time,vehicle_id,x,y
2050,863,3.64,-11.83
2050,889,-29.13,-339.59
2050,893,-38.47,-433.02
2051,863,3.64,-11.83
2051,889,-28.07,-329.0
2051,893,-37.29,-421.14
2052,863,3.64,-11.83
2052,889,-27.04,-318.66
2052,893,-36.1,-409.29
2053,863,3.64,-11.83
2053,889,-25.96,-307.89
2053,893,-34.93,-397.53
2054,863,3.64,-11.83
2054,889,-24.96,-297.85
2054,893,-33.8,-386.27
2055,863,3.64,-11.83
2055,889,-23.94,-287.66
2055,893,-32.68,-375.1
2056,863,3.64,-11.83
2056,889,-22.85,-276.74
2056,893,-31.56,-363.91
2057,863,3.64,-11.83
2057,889,-21.82,-266.41
2057,893,-30.39,-352.21
2058,863,3.64,-11.83
2058,889,-20.77,-255.98
2058,893,-29.24,-340.62
2059,863,3.64,-11.83
2059,889,-19.66,-244.83
2059,893,-28.13,-329.57
2060,863,3.64,-11.83
2060,889,-18.57,-233.91
2060,893,-27.0,-318.28
2061,863,3.64,-11.83
2061,889,-17.52,-223.47
2061,893,-25.86,-306.84
2062,863,3.64,-11.83
2062,889,-16.41,-212.32
2062,893,-24.72,-295.44
2063,863,3.64,-11.83
2063,889,-15.3,-201.23
2063,893,-23.52,-283.46
2064,863,3.64,-11.83
2064,889,-14.2,-190.3
2064,893,-22.4,-272.28
2065,863,3.64,-11.83
2065,889,-13.09,-179.13
2065,893,-21.25,-260.79
2066,863,3.64,-11.83
2066,889,-12.03,-168.55
2066,893,-20.14,-249.67
2067,863,3.64,-11.83
2067,889,-10.94,-157.64
2067,893,-19.03,-238.59
2068,863,3.64,-11.83
2068,889,-9.93,-147.56
2068,893,-17.92,-227.47
2069,863,3.64,-11.83
2069,889,-8.85,-136.74
2069,893,-16.84,-216.61
2070,863,3.88,-9.46
2070,889,-7.81,-126.32
2070,893,-15.63,-204.53
2071,863,4.37,-4.54
2071,889,-6.81,-116.34
2071,893,-14.42,-192.46
2072,863,5.06,2.42
2072,889,-5.74,-105.59
2072,893,-13.23,-180.55
2073,863,6.0,11.8
2073,889,-4.62,-94.42
2073,893,-12.09,-169.19
2074,863,7.1,22.79
2074,889,-3.51,-83.34
2074,893,-10.89,-157.16
2075,863,8.43,36.08
2075,889,-2.49,-73.17
2075,893,-9.77,-145.95
2076,863,9.81,49.89
2076,889,-1.44,-62.68
2076,893,-8.6,-134.19
2077,863,11.14,63.16
2077,889,-0.44,-52.61
2077,893,-7.39,-122.17
2078,863,12.5,76.79
2078,889,0.6,-42.22
2078,893,-6.19,-110.13
2079,863,13.88,90.56
2079,889,1.63,-31.96
2079,893,-4.99,-98.1
2080,863,15.24,104.13
2080,889,2.71,-21.09
2080,893,-3.79,-86.1
2081,863,16.62,117.94
2081,889,3.83,-9.95
2081,893,-2.63,-74.56
2082,863,17.95,131.25
2082,889,4.84,0.13
2082,893,-1.55,-63.7
2083,863,19.33,145.1
2083,889,5.84,10.17
2083,893,-0.34,-51.64
2084,863,20.75,159.28
2084,889,6.94,21.2
2084,893,0.84,-39.8
2085,863,22.08,172.57
2085,889,7.97,31.51
2085,893,1.94,-28.88
2086,863,23.45,186.25
2086,889,9.06,42.35
2086,893,3.08,-17.48
2087,863,24.88,200.53
2087,889,10.12,53.0
2087,893,4.22,-5.99
2088,863,26.2,213.72
2088,889,11.16,63.34
2088,893,5.41,5.86
2089,863,27.54,227.13
2089,889,12.27,74.47
2089,893,6.52,16.94
2090,863,28.89,240.69
2090,889,13.27,84.43
2090,893,7.6,27.75
2091,863,30.26,254.32
2091,889,14.28,94.53
2091,893,8.68,38.58
2092,863,31.64,268.18
2092,889,15.27,104.46
2092,893,9.8,49.8
2093,863,33.01,281.8
2093,889,16.36,115.37
2093,893,10.91,60.88
2094,863,34.41,295.84
2094,889,17.37,125.46
2094,893,12.08,72.58
2095,863,35.8,309.7
2095,889,18.4,135.8
2095,893,13.28,84.53
2096,863,37.11,322.86
2096,889,19.42,145.96
2096,893,14.46,96.41
2097,863,38.43,336.05
2097,889,20.45,156.23
2097,893,15.66,108.33
2098,863,39.75,349.19
2098,889,21.54,167.13
2098,893,16.75,119.29
2099,863,41.15,363.21
2099,889,22.63,178.09
2099,893,17.89,130.64
2100,863,42.49,376.62
2100,889,23.73,189.02
2100,893,19.03,142.02
2101,863,43.8,389.76
2101,889,24.83,200.01
2101,893,20.18,153.56
2102,863,45.2,403.69
2102,889,25.9,210.79
2102,893,21.37,165.49
2103,863,46.6,417.69
2103,889,26.94,221.14
2103,893,22.48,176.53
2104,863,48.02,431.89
2104,889,27.95,231.28
2104,893,23.63,188.03
2105,863,49.32,444.97
2105,889,29.07,242.48
2105,893,24.83,200.07
2106,863,50.64,458.13
2106,889,30.1,252.78
2106,893,25.92,210.96
2107,863,52.06,472.31
2107,889,31.12,262.92
2107,893,27.01,221.8
2108,863,53.48,486.54
2108,889,32.14,273.15
2108,893,28.17,233.43
2109,889,33.22,283.95
2109,893,29.3,244.75
2110,889,34.32,294.96
2110,893,30.47,256.48
2111,889,35.43,305.99
2111,893,31.63,268.08
2112,889,36.44,316.18
2112,893,32.83,280.02
2113,889,37.49,326.6
2113,893,34.02,291.9
2114,889,38.55,337.23
2114,893,35.17,303.48
2115,889,39.66,348.36
2115,893,36.33,315.0
2116,889,40.73,359.04
2116,893,37.42,325.94
2117,889,41.76,369.32
2117,893,38.61,337.82
2118,889,42.76,379.37
2118,893,39.72,348.9
2119,889,43.82,389.96
2119,893,40.84,360.15
2120,889,44.89,400.68
2120,893,41.95,371.23
2121,889,45.9,410.77
2121,893,43.12,382.93
2122,889,46.97,421.39
2122,893,44.24,394.11
2123,889,47.99,431.61
2123,893,45.4,405.77
2124,889,49.05,442.19
2124,893,46.61,417.8
2125,889,50.14,453.09
2125,893,47.75,429.23
2126,889,51.17,463.42
2126,893,48.85,440.22
2127,889,52.19,473.61
2127,893,49.93,451.07
2128,889,53.3,484.73
2128,893,51.0,461.71
2129,889,54.39,495.65
2129,893,52.13,473.06
2129,931,-44.71,-495.41
2130,893,53.26,484.28
2130,931,-44.5,-493.23
2131,893,54.42,495.88
2131,931,-44.08,-489.12
2132,931,-43.52,-483.43
2133,931,-42.8,-476.23
2134,931,-41.94,-467.63
2135,931,-40.87,-456.94
2136,931,-39.64,-444.63
2137,931,-38.42,-432.45
2138,931,-37.24,-420.68
2139,931,-36.02,-408.45
2140,931,-34.87,-396.96
2141,931,-33.68,-385.06
2142,931,-32.51,-373.39
2143,931,-31.27,-360.96
2144,931,-30.06,-348.91
2145,931,-28.82,-336.41
2146,931,-27.6,-324.25
2147,931,-26.43,-312.58
2148,931,-25.21,-300.4
2149,931,-24.0,-288.27
2150,931,-22.8,-276.25
2151,931,-21.56,-263.83
2152,931,-20.34,-251.64
2153,931,-19.1,-239.23
2154,931,-17.95,-227.71
2154,942,-44.71,-495.41
2155,931,-16.81,-216.31
2155,942,-44.58,-494.03
2156,931,-15.63,-204.51
2156,942,-44.22,-490.5
2157,931,-14.4,-192.28
2157,942,-43.65,-484.81
2158,931,-13.26,-180.89
2158,942,-42.92,-477.49
2159,931,-12.12,-169.48
2159,942,-42.03,-468.6
2160,931,-10.87,-156.96
2160,942,-40.99,-458.19
2161,931,-9.64,-144.63
2161,942,-39.77,-445.93
2162,931,-8.45,-132.71
2162,942,-38.34,-431.68
2163,931,-7.22,-120.46
2163,942,-36.88,-417.05
2164,931,-6.06,-108.79
2164,942,-35.39,-402.21
2165,931,-4.9,-97.21
2165,942,-33.9,-387.24
2166,931,-3.71,-85.33
2166,942,-32.45,-372.8
2167,931,-2.45,-72.72
2167,942,-30.96,-357.9
2168,931,-1.28,-61.02
2168,942,-29.55,-343.74
2169,931,-0.04,-48.59
2169,942,-28.14,-329.64
2170,931,1.13,-36.89
2170,942,-26.75,-315.76
2171,931,2.3,-25.21
2171,942,-25.27,-300.96
2172,931,3.55,-12.72
2172,942,-23.83,-286.57
2173,931,4.81,-0.16
2173,942,-22.45,-272.71
2174,931,6.06,12.34
2174,942,-21.03,-258.53
2175,931,7.2,23.78
2175,942,-19.58,-244.09
2176,931,8.37,35.48
2176,942,-18.18,-230.0
2177,931,9.52,46.97
2177,942,-16.76,-215.87
2178,931,10.71,58.84
2178,942,-15.32,-201.42
2179,931,11.92,70.96
2179,942,-13.85,-186.74
2180,931,13.16,83.4
2180,942,-12.44,-172.69
2181,931,14.34,95.11
2181,942,-10.97,-157.98
2181,954,-44.71,-495.41
2182,931,15.55,107.29
2182,942,-9.57,-143.96
2182,954,-44.46,-492.87
2183,931,16.8,119.72
2183,942,-8.1,-129.29
2183,954,-44.05,-488.77
2184,931,18.06,132.33
2184,942,-6.67,-114.9
2184,954,-43.41,-482.35
2185,931,19.27,144.5
2185,942,-5.26,-100.84
2185,954,-42.58,-474.12
2186,931,20.46,156.35
2186,942,-3.8,-86.21
2186,954,-41.51,-463.38
2187,931,21.68,168.58
2187,942,-2.31,-71.34
2187,954,-40.28,-451.06
2188,931,22.9,180.8
2188,942,-0.91,-57.32
2188,954,-39.0,-438.3
2189,931,24.1,192.73
2189,942,0.49,-43.38
2189,954,-37.79,-426.15
2190,931,25.33,205.09
2190,942,1.87,-29.56
2190,954,-36.61,-414.34
2191,931,26.48,216.54
2191,942,2.85,-19.71
2191,954,-35.35,-401.77
2192,931,27.7,228.76
2192,942,3.42,-14.05
2192,954,-34.15,-389.8
2193,931,28.92,240.99
2193,942,3.6,-12.24
2193,954,-32.95,-377.76
2194,931,30.14,253.18
2194,942,3.63,-11.95
2194,954,-31.68,-365.07
2195,931,31.39,265.61
2195,942,3.64,-11.88
2195,954,-30.51,-353.36
2196,931,32.61,277.83
2196,942,3.64,-11.84
2196,954,-29.3,-341.28
2197,931,33.82,289.9
2197,942,3.64,-11.83
2197,954,-28.03,-328.53
2198,931,34.97,301.43
2198,942,3.64,-11.83
2198,954,-26.85,-316.78
2199,931,36.14,313.18
2199,942,3.64,-11.83
2199,954,-25.57,-303.97
2200,931,37.36,325.33
2200,942,3.64,-11.83
2200,954,-24.41,-292.39
2201,931,38.59,337.67
2201,942,3.64,-11.83
2201,954,-23.16,-279.86
2202,931,39.81,349.88
2202,942,3.64,-11.83
2202,954,-21.94,-267.65
2203,931,41.06,362.33
2203,942,3.64,-11.83
2203,954,-20.75,-255.74
2204,931,42.22,373.98
2204,942,3.64,-11.83
2204,954,-19.59,-244.19
2205,931,43.48,386.53
2205,942,3.64,-11.83
2205,954,-18.44,-232.63
2206,931,44.66,398.34
2206,942,3.64,-11.83
2206,954,-17.19,-220.17
2207,931,45.9,410.7
2207,942,3.64,-11.83
2207,954,-16.03,-208.57
2208,931,47.06,422.33
2208,942,3.64,-11.83
2208,954,-14.81,-196.34
2209,931,48.3,434.69
2209,942,3.64,-11.83
2209,954,-13.6,-184.23
2210,931,49.52,446.9
2210,942,3.64,-11.83
2210,954,-12.33,-171.56
2211,931,50.72,458.96
2211,942,3.64,-11.83
2211,954,-11.09,-159.18
2212,931,51.89,470.64
2212,942,3.64,-11.83
2212,954,-9.92,-147.48
2213,931,53.09,482.67
2213,942,3.64,-11.83
2213,954,-8.72,-135.44
2214,931,54.23,494.06
2214,942,3.64,-11.83
2214,954,-7.48,-123.01
2215,942,3.64,-11.83
2215,954,-6.25,-110.71
2216,942,3.64,-11.83
2216,954,-5.08,-99.0
2217,942,3.64,-11.83
2217,954,-3.88,-87.0
2218,942,3.64,-11.83
2218,954,-2.61,-74.36
2219,942,3.64,-11.83
2219,954,-1.43,-62.55
2220,942,3.64,-11.83
2220,954,-0.23,-50.49
2221,942,3.64,-11.83
2221,954,0.97,-38.53
2222,942,3.64,-11.83
2222,954,2.05,-27.71
2223,942,3.64,-11.83
2223,954,2.69,-21.37
2224,942,3.64,-11.83
2224,954,2.87,-19.51
2225,942,3.64,-11.83
2225,954,2.89,-19.37
2226,942,3.64,-11.83
2226,954,2.89,-19.3
2227,942,3.64,-11.83
2227,954,2.89,-19.3
2228,942,3.64,-11.83
2228,954,2.89,-19.29
2229,942,3.64,-11.83
2229,954,2.89,-19.29
2230,942,3.64,-11.83
2230,954,2.89,-19.29
2231,942,3.64,-11.83
2231,954,2.89,-19.29
2232,942,3.64,-11.83
2232,954,2.89,-19.29
2233,942,3.64,-11.83
2233,954,2.89,-19.29
2234,942,3.64,-11.83
2234,954,2.89,-19.29
2235,942,3.64,-11.83
2235,954,2.89,-19.29
2236,942,3.64,-11.83
2236,954,2.89,-19.29
2237,942,3.64,-11.83
2237,954,2.89,-19.29
2238,942,3.64,-11.83
2238,954,2.89,-19.29
2239,942,3.64,-11.83
2239,954,2.89,-19.29
2240,942,3.64,-11.83
2240,954,2.89,-19.29
2241,942,3.64,-11.83
2241,954,2.89,-19.29
2242,942,3.64,-11.83
2242,954,2.89,-19.29
2243,942,3.64,-11.83
2243,954,2.89,-19.29
2243,981,-44.71,-495.41
2244,942,3.64,-11.83
2244,954,2.89,-19.29
2244,981,-44.47,-492.99
2245,942,3.64,-11.83
2245,954,2.89,-19.29
2245,981,-44.06,-488.85
2246,942,3.84,-9.87
2246,954,2.89,-19.29
2246,981,-43.51,-483.4
2247,942,4.19,-6.36
2247,954,3.0,-18.26
2247,981,-42.78,-476.12
2248,942,4.76,-0.61
2248,954,3.27,-15.48
2248,981,-41.85,-466.74
2249,942,5.54,7.14
2249,954,3.71,-11.11
2249,981,-40.7,-455.26
2250,942,6.45,16.28
2250,954,4.33,-4.89
2250,981,-39.4,-442.24
2251,942,7.53,27.05
2251,954,5.14,3.12
2251,981,-38.02,-428.44
2252,942,8.85,40.24
2252,954,6.08,12.62
2252,981,-36.63,-414.56
2253,942,10.22,54.01
2253,954,7.2,23.73
2253,981,-35.33,-401.53
2254,942,11.7,68.8
2254,954,8.39,35.68
2254,981,-34.04,-388.65
2255,942,13.17,83.42
2255,954,9.56,47.41
2255,981,-32.71,-375.32
2256,942,14.54,97.19
2256,954,10.76,59.36
2256,981,-31.39,-362.13
2257,942,15.92,110.98
2257,954,12.01,71.82
2257,981,-30.03,-348.53
2258,942,17.32,124.98
2258,954,13.2,83.72
2258,981,-28.65,-334.79
2259,942,18.8,139.79
2259,954,14.47,96.42
2259,981,-27.27,-320.92
2260,942,20.18,153.59
2260,954,15.72,108.98
2260,981,-25.88,-307.1
2261,942,21.63,168.09
2261,954,16.98,121.59
2261,981,-24.52,-293.47
2262,942,23.11,182.83
2262,954,18.21,133.82
2262,981,-23.23,-280.53
2263,942,24.53,197.01
2263,954,19.4,145.79
2263,981,-21.9,-267.22
2264,942,25.91,210.81
2264,954,20.67,158.47
2264,981,-20.51,-253.31
2265,942,27.35,225.21
2265,954,21.88,170.56
2265,981,-19.23,-240.59
2266,942,28.78,239.55
2266,954,23.11,182.86
2266,981,-17.93,-227.54
2267,942,30.16,253.35
2267,954,24.28,194.6
2267,981,-16.57,-213.97
2268,942,31.54,267.13
2268,954,25.45,206.21
2268,981,-15.26,-200.87
2269,942,32.97,281.46
2269,954,26.61,217.85
2269,981,-13.92,-187.5
2270,942,34.35,295.27
2270,954,27.79,229.69
2270,981,-12.56,-173.83
2271,942,35.83,310.06
2271,954,29.02,241.94
2271,981,-11.27,-160.98
2272,942,37.24,324.18
2272,954,30.29,254.66
2272,981,-9.98,-148.02
2273,942,38.74,339.17
2273,954,31.45,266.25
2273,981,-8.63,-134.53
2274,942,40.16,353.34
2274,954,32.63,278.01
2274,981,-7.36,-121.81
2275,942,41.66,368.33
2275,954,33.82,289.95
2275,981,-6.05,-108.72
2276,942,43.05,382.22
2276,954,35.05,302.2
2276,981,-4.76,-95.82
2277,942,44.44,396.09
2277,954,36.21,313.82
2277,981,-3.41,-82.3
2278,942,45.9,410.72
2278,954,37.49,326.62
2278,981,-2.09,-69.14
2279,942,47.3,424.7
2279,954,38.64,338.16
2279,981,-0.8,-56.21
2280,942,48.76,439.33
2280,954,39.87,350.47
2280,981,0.49,-43.31
2281,942,50.22,453.88
2281,954,41.09,362.62
2281,981,1.85,-29.69
2282,942,51.65,468.22
2282,954,42.3,374.7
2282,981,2.8,-20.24
2283,942,53.03,482.05
2283,954,43.57,387.4
2283,981,3.41,-14.16
2284,942,54.53,497.04
2284,954,44.85,400.19
2284,981,3.6,-12.2
2285,954,46.08,412.55
2285,981,3.62,-12.0
2286,954,47.34,425.1
2286,981,3.64,-11.86
2287,954,48.5,436.68
2287,981,3.64,-11.84
2288,954,49.68,448.48
2288,981,3.64,-11.83
2289,954,50.83,460.02
2289,981,3.64,-11.83
2290,954,52.06,472.37
2290,981,3.64,-11.83
2291,954,53.29,484.63
2291,981,3.64,-11.83
2292,1002,-44.71,-495.41
2292,954,54.54,497.16
2292,981,3.64,-11.83
2293,1002,-44.57,-494.01
2293,981,3.64,-11.83
2294,1002,-44.2,-490.26
2294,981,3.64,-11.83
2295,1002,-43.59,-484.22
2295,981,3.64,-11.83
2296,1002,-42.8,-476.32
2296,981,3.64,-11.83
2297,1002,-41.85,-466.81
2297,981,0.46,-11.51
2298,1002,-40.76,-455.86
2298,981,0.46,-11.51
2299,1002,-39.52,-443.52
2299,981,0.46,-11.51
2300,1002,-38.33,-431.6
2300,981,0.46,-11.51
2301,1002,-37.15,-419.81
2301,981,0.46,-11.51
2302,1002,-35.96,-407.88
2302,981,0.46,-11.51
2303,1002,-34.73,-395.54
2303,981,0.46,-11.51
2304,1002,-33.44,-382.62
2304,981,3.64,-11.83
2305,1002,-32.23,-370.6
2305,981,3.64,-11.83
2306,1002,-31.06,-358.89
2306,981,3.64,-11.83
2307,1002,-29.82,-346.46
2307,981,3.64,-11.83
2308,1002,-28.59,-334.11
2308,981,3.64,-11.83
2309,1002,-27.41,-322.32
2309,981,3.64,-11.83
2310,1002,-26.17,-309.99
2310,981,3.64,-11.83
2311,1002,-24.89,-297.13
2311,981,3.64,-11.83
2312,1002,-23.6,-284.25
2312,981,3.64,-11.83
2313,1002,-22.32,-271.47
2313,981,3.64,-11.83
2314,1002,-21.05,-258.78
2314,981,3.64,-11.83
2315,1002,-19.88,-247.02
2315,981,3.64,-11.83
2316,1002,-18.59,-234.16
2316,981,3.64,-11.83
2317,1002,-17.38,-222.08
2317,981,3.64,-11.83
2318,1002,-16.13,-209.53
2318,981,3.64,-11.83
2319,1002,-14.83,-196.58
2319,981,3.64,-11.83
2320,1002,-13.66,-184.86
2320,981,3.64,-11.83
2321,1002,-12.44,-172.63
2321,981,3.64,-11.83
2322,1002,-11.18,-160.04
2322,981,3.64,-11.83
2323,1002,-9.95,-147.76
2323,981,3.64,-11.83
2324,1002,-8.73,-135.54
2324,981,3.64,-11.83
2325,1002,-7.54,-123.62
2325,981,3.64,-11.83
2326,1002,-6.35,-111.69
2326,981,3.64,-11.83
2327,1002,-5.07,-98.98
2327,981,3.64,-11.83
2328,1002,-3.83,-86.52
2328,981,3.64,-11.83
2329,1002,-2.62,-74.43
2329,981,3.64,-11.83
2330,1002,-1.35,-61.69
2330,981,3.64,-11.83
2331,1002,-0.05,-48.77
2331,981,3.64,-11.83
2332,1002,-2.33,-39.44
2332,981,3.64,-11.83
2333,1002,-1.58,-31.87
2333,981,3.64,-11.83
2334,1002,-1.12,-27.3
2334,981,3.88,-9.46
2335,1002,-1.05,-26.64
2335,981,4.36,-4.62
2336,1002,-1.04,-26.5
2336,981,5.01,1.89
2337,1002,-1.03,-26.44
2337,981,5.9,10.82
2338,1002,-1.03,-26.43
2338,981,7.0,21.75
2339,1002,-1.03,-26.43
2339,1023,-44.71,-495.41
2339,981,8.28,34.61
2340,1002,-1.03,-26.43
2340,1023,-44.49,-493.18
2340,981,9.62,48.0
2341,1002,-1.03,-26.43
2341,1023,-44.11,-489.35
2341,981,10.93,61.11
2342,1002,2.15,-26.75
2342,1023,-43.55,-483.75
2342,981,12.26,74.36
2343,1002,2.38,-24.44
2343,1023,-42.85,-476.81
2343,981,13.54,87.18
2344,1002,2.78,-20.41
2344,1023,-41.98,-468.09
2344,981,14.87,100.47
2345,1002,3.35,-14.74
2345,1023,-40.86,-456.83
2345,981,16.23,114.02
2346,1002,4.17,-6.53
2346,1023,-39.59,-444.2
2346,981,17.5,126.72
2347,1002,5.17,3.46
2347,1023,-38.08,-429.06
2347,981,18.78,139.52
2348,1002,6.4,15.77
2348,1023,-36.63,-414.57
2348,981,20.1,152.76
2349,1002,7.58,27.57
2349,1023,-35.12,-399.48
2349,981,21.42,165.98
2350,1002,8.81,39.82
2350,1023,-33.63,-384.6
2350,981,22.77,179.42
2351,1002,10.04,52.17
2351,1023,-32.06,-368.9
2351,981,24.15,193.28
2352,1002,11.28,64.57
2352,1023,-30.55,-353.76
2352,981,25.43,206.03
2353,1002,12.53,77.07
2353,1023,-29.06,-338.91
2353,981,26.75,219.27
2354,1002,13.74,89.15
2354,1023,-27.52,-323.43
2354,981,28.11,232.86
2355,1002,14.97,101.46
2355,1023,-25.98,-308.06
2355,981,29.5,246.74
2356,1002,16.23,114.1
2356,1023,-24.44,-292.69
2356,981,30.84,260.14
2357,1002,17.45,126.27
2357,1023,-22.89,-277.19
2357,981,32.14,273.18
2358,1002,18.75,139.21
2358,1023,-21.41,-262.37
2358,981,33.45,286.2
2359,1002,19.94,151.15
2359,1023,-19.87,-246.99
2359,981,34.78,299.56
2360,1002,21.2,163.74
2360,1023,-18.33,-231.59
2360,981,36.16,313.32
2361,1002,22.44,176.17
2361,1023,-16.81,-216.3
2361,981,37.52,326.93
2362,1002,23.66,188.39
2362,1023,-15.28,-201.09
2362,981,38.8,339.72
2363,1002,24.93,201.06
2363,1023,-13.8,-186.26
2363,981,40.17,353.45
2364,1002,26.19,213.66
2364,1023,-12.32,-171.46
2364,981,41.47,366.4
2365,1002,27.4,225.77
2365,1023,-10.79,-156.17
2365,981,42.75,379.2
2366,1002,28.68,238.53
2366,1023,-9.26,-140.88
2366,981,44.13,393.02
2367,1002,29.87,250.46
2367,1023,-7.72,-125.44
2367,981,45.44,406.12
2368,1002,31.14,263.16
2368,1023,-6.22,-110.46
2368,981,46.78,419.56
2369,1002,32.42,275.93
2369,1023,-4.74,-95.6
2369,981,48.14,433.14
2370,1002,33.61,287.82
2370,1023,-3.27,-80.89
2370,981,49.43,446.06
2371,1002,34.78,299.54
2371,1023,-1.76,-65.79
2371,981,50.73,458.98
2372,1002,35.97,311.45
2372,1023,-0.23,-50.52
2372,981,52.11,472.8
2373,1002,37.15,323.21
2373,1023,1.31,-35.17
2373,981,53.42,485.92
2374,1002,38.32,334.97
2374,1023,2.51,-23.09
2374,981,54.71,498.81
2375,1002,39.62,347.89
2375,1023,3.27,-15.49
2376,1002,40.88,360.5
2376,1023,3.64,-11.86
2377,1002,42.16,373.37
2377,1023,3.64,-11.83
2378,1002,43.4,385.76
2378,1023,3.64,-11.83
2379,1002,44.62,397.98
2379,1023,3.64,-11.83
2380,1002,45.79,409.67
2380,1023,3.64,-11.83
2381,1002,47.08,422.48
2381,1023,3.64,-11.83
2382,1002,48.33,435.02
2382,1023,3.64,-11.83
2383,1002,49.53,446.98
2383,1023,3.64,-11.83
2384,1002,50.76,459.31
2384,1023,3.64,-11.83
2385,1002,51.94,471.1
2385,1023,3.64,-11.83
2386,1002,53.14,483.08
2386,1023,3.64,-11.83
2387,1002,54.36,495.3
2387,1023,3.64,-11.83
2388,1023,3.64,-11.83
2389,1023,3.64,-11.83
2390,1023,3.64,-11.83
2391,1023,3.64,-11.83
2392,1023,3.64,-11.83
2393,1023,3.64,-11.83
2394,1023,3.64,-11.83
2395,1023,3.64,-11.83
2396,1023,3.64,-11.83
2397,1023,3.64,-11.83
2398,1023,3.64,-11.83
2399,1023,3.64,-11.83
2400,1023,3.64,-11.83
2401,1023,3.64,-11.83
2402,1023,3.64,-11.83
2403,1023,3.64,-11.83
2404,1023,3.64,-11.83
2405,1023,3.64,-11.83
2406,1023,3.64,-11.83
2407,1023,3.64,-11.83
2407,1052,-44.71,-495.41
2408,1023,3.64,-11.83
2408,1052,-44.48,-493.12
2409,1023,3.64,-11.83
2409,1052,-44.08,-489.08
2410,1023,3.64,-11.83
2410,1052,-43.48,-483.1
2411,1023,3.64,-11.83
2411,1052,-42.71,-475.42
2412,1023,3.64,-11.83
2412,1052,-41.71,-465.41
2412,1055,-44.71,-495.41
2413,1023,3.64,-11.83
2413,1052,-40.48,-453.08
2413,1055,-44.53,-493.55
2414,1023,3.64,-11.83
2414,1052,-39.19,-440.13
2414,1055,-44.2,-490.32
2415,1023,3.64,-11.83
2415,1052,-37.95,-427.75
2415,1055,-43.68,-485.09
2416,1023,3.64,-11.83
2416,1052,-36.69,-415.14
2416,1055,-43.0,-478.28
2417,1023,3.64,-11.83
2417,1052,-35.38,-402.07
2417,1055,-42.14,-469.72
2418,1023,3.64,-11.83
2418,1052,-34.1,-389.29
2418,1055,-41.08,-459.12
2419,1023,3.64,-11.83
2419,1052,-32.86,-376.86
2419,1055,-39.94,-447.72
2420,1023,3.64,-11.83
2420,1052,-31.65,-364.72
2420,1055,-38.8,-436.31
2421,1023,3.64,-11.83
2421,1052,-30.43,-352.61
2421,1055,-37.71,-425.38
2422,1023,3.78,-10.47
2422,1052,-29.13,-339.56
2422,1055,-36.53,-413.6
2423,1023,4.13,-6.91
2423,1052,-27.89,-327.19
2423,1055,-35.46,-402.85
2424,1023,4.68,-1.42
2424,1052,-26.68,-315.02
2424,1055,-34.33,-391.59
2425,1023,5.47,6.5
2425,1052,-25.38,-302.02
2425,1055,-33.17,-380.0
2426,1023,6.51,16.82
2426,1052,-24.13,-289.51
2426,1055,-32.11,-369.37
2427,1023,7.78,29.61
2427,1052,-22.91,-277.35
2427,1055,-31.02,-358.49
2428,1023,9.21,43.82
2428,1052,-21.6,-264.23
2428,1055,-29.87,-347.01
2429,1023,10.77,59.45
2429,1052,-20.33,-251.52
2429,1055,-28.82,-336.42
2430,1023,12.26,74.34
2430,1052,-19.11,-239.38
2430,1055,-27.76,-325.85
2431,1023,13.78,89.56
2431,1052,-17.79,-226.19
2431,1055,-26.64,-314.63
2432,1023,15.28,104.54
2432,1052,-16.58,-214.08
2432,1055,-25.46,-302.88
2433,1023,16.74,119.21
2433,1052,-15.28,-201.03
2433,1055,-24.4,-292.24
2434,1023,18.24,134.17
2434,1052,-14.05,-188.73
2434,1055,-23.3,-281.21
2435,1023,19.8,149.71
2435,1052,-12.81,-176.37
2435,1055,-22.21,-270.33
2436,1023,21.34,165.16
2436,1052,-11.57,-163.96
2436,1055,-21.12,-259.48
2437,1023,22.89,180.65
2437,1052,-10.34,-151.63
2437,1055,-19.95,-247.76
2438,1023,24.41,195.88
2438,1052,-9.1,-139.22
2438,1055,-18.89,-237.2
2439,1023,25.9,210.73
2439,1052,-7.8,-126.27
2439,1055,-17.73,-225.51
2440,1023,27.43,226.07
2440,1052,-6.56,-113.8
2440,1055,-16.61,-214.39
2441,1023,28.99,241.68
2441,1052,-5.29,-101.11
2441,1055,-15.45,-202.74
2442,1023,30.46,256.39
2442,1052,-4.01,-88.34
2442,1055,-14.33,-191.59
2443,1023,32.0,271.79
2443,1052,-2.8,-76.24
2443,1055,-13.25,-180.79
2444,1023,33.46,286.31
2444,1052,-1.49,-63.17
2444,1055,-12.13,-169.57
2444,1069,-44.71,-495.41
2445,1023,34.97,301.49
2445,1052,-0.18,-50.02
2445,1055,-11.07,-158.99
2445,1069,-44.56,-493.88
2446,1023,36.48,316.49
2446,1052,1.11,-37.09
2446,1055,-9.98,-148.05
2446,1069,-44.18,-490.05
2447,1023,37.93,331.0
2447,1052,2.21,-26.11
2447,1055,-8.85,-136.7
2447,1069,-43.64,-484.72
2448,1023,39.45,346.2
2448,1052,3.02,-18.03
2448,1055,-7.77,-125.98
2448,1069,-42.89,-477.15
2449,1023,40.89,360.66
2449,1052,3.54,-12.8
2449,1055,-6.64,-114.63
2449,1069,-41.92,-467.44
