time,vehicle_id,x,y
1991,853,148.43,4.8
1991,862,406.43,4.8
1992,821,11.4,4.8
1992,828,18.9,4.8
1992,853,135.49,4.8
1992,862,394.48,4.8
1993,821,11.4,4.8
1993,828,18.9,4.8
1993,853,122.24,4.8
1993,862,383.31,4.8
1994,821,11.4,4.8
1994,828,18.9,4.8
1994,853,109.96,4.8
1994,862,371.3,4.8
1995,821,8.86,4.8
1995,828,18.9,4.8
1995,853,97.64,4.8
1995,862,359.13,4.8
1996,821,4.1,4.8
1996,828,16.61,4.8
1996,853,84.72,4.8
1996,862,347.25,4.8
1997,821,-2.72,4.8
1997,828,11.91,4.8
1997,853,71.44,4.8
1997,862,335.83,4.8
1998,821,-11.11,4.8
1998,828,5.63,4.8
1998,853,58.94,4.8
1998,862,323.78,4.8
1999,821,-22.01,4.8
1999,828,-2.83,4.8
1999,853,49.07,4.8
1999,862,312.37,4.8
2000,821,-33.32,4.8
2000,828,-13.72,4.8
2000,853,41.3,4.8
2000,862,300.72,4.8
2000,870,494.9,4.8
2001,821,-45.33,4.8
2001,828,-24.27,4.8
2001,853,35.05,4.8
2001,862,289.84,4.8
2001,870,493.01,4.8
2002,821,-57.78,4.8
2002,828,-36.12,1.6
2002,853,26.56,4.8
2002,862,277.91,4.8
2002,870,489.73,4.8
2003,821,-69.15,4.8
2003,828,-49.97,1.6
2003,853,19.76,4.8
2003,862,265.77,4.8
2003,870,484.01,4.8
2004,821,-80.98,4.8
2004,828,-66.07,1.6
2004,853,13.65,4.8
2004,862,254.08,4.8
2004,870,476.62,4.8
2005,821,-92.48,4.8
2005,828,-81.82,1.6
2005,853,5.86,4.8
2005,862,242.84,4.8
2005,870,467.63,4.8
2006,821,-104.42,4.8
2006,828,-98.28,1.6
2006,853,-4.1,4.8
2006,862,231.28,4.8
2006,870,456.76,4.8
2007,821,-116.2,4.8
2007,828,-114.73,1.6
2007,853,-15.4,4.8
2007,862,220.07,4.8
2007,870,443.72,4.8
2008,821,-128.6,4.8
2008,828,-130.41,1.6
2008,853,-27.84,4.8
2008,862,208.33,4.8
2008,870,430.05,4.8
2009,821,-139.9,4.8
2009,828,-146.95,1.6
2009,853,-40.08,4.8
2009,862,196.49,4.8
2009,870,416.36,4.8
2010,821,-151.43,4.8
2010,828,-163.36,1.6
2010,853,-53.48,4.8
2010,862,184.32,4.8
2010,870,402.47,4.8
2011,821,-162.65,4.8
2011,828,-179.53,1.6
2011,853,-66.69,4.8
2011,862,173.26,4.8
2011,870,389.03,4.8
2012,821,-174.71,4.8
2012,828,-195.23,1.6
2012,853,-79.73,4.8
2012,862,161.46,4.8
2012,870,375.43,4.8
2013,821,-186.49,4.8
2013,828,-211.45,1.6
2013,853,-93.0,4.8
2013,862,150.26,4.8
2013,870,361.81,4.8
2014,821,-198.1,4.8
2014,828,-227.55,1.6
2014,853,-105.39,4.8
2014,862,138.99,4.8
2014,870,347.39,4.8
2015,821,-210.58,4.8
2015,828,-244.27,1.6
2015,853,-118.17,4.8
2015,862,127.7,4.8
2015,870,333.81,4.8
2016,821,-221.83,4.8
2016,828,-260.18,1.6
2016,853,-131.61,4.8
2016,862,115.89,4.8
2016,870,320.44,4.8
2017,821,-233.65,4.8
2017,828,-276.49,1.6
2017,853,-144.45,4.8
2017,862,104.85,4.8
2017,870,305.9,4.8
2018,821,-245.87,4.8
2018,828,-293.46,1.6
2018,853,-157.17,4.8
2018,862,93.07,4.8
2018,870,292.22,4.8
2019,821,-258.16,4.8
2019,828,-310.36,1.6
2019,853,-169.54,4.8
2019,862,81.97,4.8
2019,870,278.81,4.8
2020,821,-270.2,4.8
2020,828,-326.72,1.6
2020,853,-182.6,4.8
2020,862,69.99,4.8
2020,870,264.66,4.8
2021,821,-281.5,4.8
2021,828,-343.55,1.6
2021,853,-195.79,4.8
2021,862,59.04,4.8
2021,870,250.56,4.8
2022,821,-293.67,4.8
2022,828,-359.82,1.6
2022,853,-208.79,4.8
2022,862,48.02,4.8
2022,870,236.36,4.8
2023,821,-305.52,4.8
2023,828,-375.65,1.6
2023,853,-221.98,4.8
2023,862,36.52,4.8
2023,870,222.93,4.8
2024,821,-316.77,4.8
2024,828,-391.81,1.6
2024,853,-234.22,4.8
2024,862,25.54,4.8
2024,870,209.1,4.8
2025,821,-329.24,4.8
2025,828,-408.26,1.6
2025,853,-247.36,4.8
2025,862,16.88,4.8
2025,870,194.84,4.8
2026,821,-340.76,4.8
2026,828,-424.46,1.6
2026,853,-260.54,4.8
2026,862,12.05,4.8
2026,870,180.51,4.8
2027,821,-352.13,4.8
2027,828,-440.58,1.6
2027,853,-272.86,4.8
2027,862,11.66,4.8
2027,870,166.24,4.8
2028,821,-363.48,4.8
2028,828,-456.66,1.6
2028,853,-286.18,4.8
2028,862,11.46,4.8
2028,870,151.72,4.8
2029,821,-375.63,4.8
2029,828,-473.32,1.6
2029,853,-298.59,4.8
2029,862,11.43,4.8
2029,870,138.36,4.8
2030,821,-387.34,4.8
2030,828,-489.97,1.6
2030,853,-311.62,4.8
2030,862,11.4,4.8
2030,870,123.84,4.8
2031,821,-399.65,4.8
2031,853,-325.12,4.8
2031,862,11.4,4.8
2031,870,110.51,4.8
2032,821,-411.97,4.8
2032,853,-338.45,4.8
2032,862,11.4,4.8
2032,870,95.99,4.8
2033,821,-423.57,4.8
2033,853,-351.01,4.8
2033,862,11.4,4.8
2033,870,82.38,4.8
2034,821,-436.06,4.8
2034,853,-364.24,4.8
2034,862,11.4,4.8
2034,870,68.22,4.8
2035,821,-447.25,4.8
2035,853,-376.53,4.8
2035,862,11.4,4.8
2035,870,54.28,4.8
2036,821,-459.27,4.8
2036,853,-388.85,4.8
2036,862,11.4,4.8
2036,870,40.27,4.8
2037,821,-471.36,4.8
2037,853,-402.03,4.8
2037,862,11.4,4.8
2037,870,29.29,4.8
2038,821,-483.48,4.8
2038,853,-414.43,4.8
2038,862,11.4,4.8
2038,870,22.81,4.8
2039,821,-495.52,4.8
2039,853,-427.72,4.8
2039,862,11.4,4.8
2039,870,19.65,4.8
2040,853,-441.01,4.8
2040,862,11.4,4.8
2040,870,18.94,4.8
2041,853,-453.9,4.8
2041,862,11.4,4.8
2041,870,18.91,4.8
2042,853,-466.45,4.8
2042,862,11.4,4.8
2042,870,18.9,4.8
2043,853,-479.14,4.8
2043,862,11.4,4.8
2043,870,18.9,4.8
2044,853,-491.44,4.8
2044,862,11.4,4.8
2044,870,18.9,4.8
2045,862,11.4,4.8
2045,870,18.9,4.8
2046,862,11.4,4.8
2046,870,18.9,4.8
2047,862,11.4,4.8
2047,870,18.9,4.8
2048,862,11.4,4.8
2048,870,18.9,4.8
2049,862,11.4,4.8
2049,870,18.9,4.8
2050,862,11.4,4.8
2050,870,18.9,4.8
2051,862,11.4,4.8
2051,870,18.9,4.8
2052,862,11.4,4.8
2052,870,18.9,4.8
2053,862,11.4,4.8
2053,870,18.9,4.8
2053,893,494.9,4.8
2054,862,11.4,4.8
2054,870,18.9,4.8
2054,893,492.85,4.8
2055,862,11.4,4.8
2055,870,18.9,4.8
2055,893,489.41,4.8
2056,862,11.4,4.8
2056,870,18.9,4.8
2056,893,484.3,4.8
2057,862,11.4,4.8
2057,870,18.9,4.8
2057,893,476.8,4.8
2058,862,11.4,4.8
2058,870,18.9,4.8
2058,893,467.7,4.8
2059,862,11.4,4.8
2059,870,18.9,4.8
2059,893,456.65,4.8
2060,862,11.4,4.8
2060,870,18.9,4.8
2060,893,443.65,4.8
2060,896,494.9,4.8
2061,862,11.4,4.8
2061,870,18.9,4.8
2061,893,430.23,4.8
2061,896,492.71,4.8
2062,862,11.4,4.8
2062,870,18.9,4.8
2062,893,416.63,4.8
2062,896,489.06,4.8
2063,862,11.4,4.8
2063,870,18.9,4.8
2063,893,403.24,4.8
2063,896,483.62,4.8
2064,862,11.4,4.8
2064,870,18.9,4.8
2064,893,389.62,4.8
2064,896,476.33,4.8
2065,862,11.4,4.8
2065,870,18.9,4.8
2065,893,376.24,4.8
2065,896,467.15,4.8
2066,862,11.4,4.8
2066,870,18.9,4.8
2066,893,363.42,4.8
2066,896,455.63,4.8
2067,862,11.4,4.8
2067,870,18.9,4.8
2067,893,350.67,4.8
2067,896,442.45,4.8
2068,862,11.4,4.8
2068,870,18.9,4.8
2068,893,337.59,4.8
2068,896,427.56,4.8
2069,862,11.4,4.8
2069,870,18.9,4.8
2069,893,324.44,4.8
2069,896,412.75,4.8
2070,862,11.4,4.8
2070,870,18.9,4.8
2070,893,310.78,4.8
2070,896,397.88,4.8
2071,862,11.4,4.8
2071,870,18.9,4.8
2071,893,298.01,4.8
2071,896,382.51,4.8
2072,862,11.4,4.8
2072,870,18.9,4.8
2072,893,284.39,4.8
2072,896,367.57,4.8
2073,862,11.4,4.8
2073,870,18.9,4.8
2073,893,271.56,4.8
2073,896,353.04,4.8
2074,862,11.4,4.8
2074,870,18.9,4.8
2074,893,257.97,4.8
2074,896,338.05,4.8
2075,862,11.4,4.8
2075,870,18.9,4.8
2075,893,245.47,4.8
2075,896,323.33,4.8
2076,862,11.4,4.8
2076,870,18.9,4.8
2076,893,231.82,4.8
2076,896,308.84,4.8
2077,862,11.4,4.8
2077,870,18.9,4.8
2077,893,218.27,4.8
2077,896,294.56,4.8
2078,862,11.4,4.8
2078,870,18.9,4.8
2078,893,205.0,4.8
2078,896,281.13,4.8
2078,904,494.9,4.8
2079,862,11.4,4.8
2079,870,18.9,4.8
2079,893,192.32,4.8
2079,896,266.49,1.6
2079,904,492.51,4.8
2080,862,11.4,4.8
2080,870,18.9,4.8
2080,893,179.32,4.8
2080,896,251.06,1.6
2080,904,488.1,4.8
2081,862,11.4,4.8
2081,870,18.9,4.8
2081,893,166.88,4.8
2081,896,236.62,1.6
2081,904,481.27,4.8
2082,862,11.4,4.8
2082,870,18.9,4.8
2082,893,154.29,4.8
2082,896,221.66,1.6
2082,904,472.32,4.8
2083,862,11.4,4.8
2083,870,18.9,4.8
2083,893,141.4,4.8
2083,896,206.37,1.6
2083,904,460.92,4.8
2084,862,11.4,4.8
2084,870,18.9,4.8
2084,893,128.65,4.8
2084,896,191.33,1.6
2084,904,447.23,4.8
2085,862,11.4,4.8
2085,870,18.9,4.8
2085,893,115.25,4.8
2085,896,176.04,1.6
2085,904,432.77,4.8
2086,862,11.4,4.8
2086,870,18.9,4.8
2086,893,101.94,4.8
2086,896,161.35,1.6
2086,904,417.96,4.8
2087,862,11.4,4.8
2087,870,18.9,4.8
2087,893,89.48,4.8
2087,896,146.32,1.6
2087,904,403.36,4.8
2088,862,11.4,4.8
2088,870,18.9,4.8
2088,893,76.87,4.8
2088,896,131.74,1.6
2088,904,388.9,4.8
2089,862,11.4,4.8
2089,870,18.9,4.8
2089,893,63.63,4.8
2089,896,116.47,1.6
2089,904,374.22,4.8
2090,862,11.4,4.8
2090,870,18.9,4.8
2090,893,50.24,4.8
2090,896,101.16,1.6
2090,904,359.37,4.8
2091,862,11.4,4.8
2091,870,18.9,4.8
2091,893,38.82,4.8
2091,896,86.37,1.6
2091,904,345.11,4.8
2092,862,11.4,4.8
2092,870,18.9,4.8
2092,893,30.89,4.8
2092,896,71.87,1.6
2092,904,330.0,4.8
2093,862,11.4,4.8
2093,870,18.9,4.8
2093,893,27.14,4.8
2093,896,60.83,1.6
2093,904,314.71,4.8
2094,862,11.4,4.8
2094,870,18.9,4.8
2094,893,26.44,4.8
2094,896,53.26,1.6
2094,904,299.97,4.8
2095,862,11.4,4.8
2095,870,18.9,4.8
2095,893,26.41,4.8
2095,896,49.32,1.6
2095,904,285.42,4.8
2096,862,11.4,4.8
2096,870,18.9,4.8
2096,893,26.4,4.8
2096,896,48.93,1.6
2096,904,270.38,4.8
2097,862,11.4,4.8
2097,870,18.9,4.8
2097,893,26.4,4.8
2097,896,48.91,4.8
2097,904,255.09,4.8
2098,862,11.4,4.8
2098,870,18.9,4.8
2098,893,26.4,4.8
2098,896,46.32,4.8
2098,904,240.2,4.8
2099,862,11.4,4.8
2099,870,18.9,4.8
2099,893,26.4,4.8
2099,896,42.19,4.8
2099,904,225.54,4.8
2100,862,9.23,4.8
2100,870,18.9,4.8
2100,893,26.4,4.8
2100,896,41.43,4.8
2100,904,210.94,4.8
2101,862,5.74,4.8
2101,870,17.5,4.8
2101,893,26.4,4.8
2101,896,41.41,4.8
2101,904,196.27,4.8
2102,862,0.89,4.8
2102,870,14.76,4.8
2102,893,25.47,4.8
2102,896,41.41,4.8
2102,904,180.91,4.8
2103,862,-6.52,4.8
2103,870,10.32,4.8
2103,893,23.42,4.8
2103,896,41.41,4.8
2103,904,165.67,4.8
2104,862,-16.04,4.8
2104,870,3.92,4.8
2104,893,19.63,4.8
2104,896,41.0,4.8
2104,904,150.88,4.8
2105,862,-27.11,4.8
2105,870,-4.99,4.8
2105,893,13.69,4.8
2105,896,39.54,4.8
2105,904,136.24,4.8
2106,862,-38.94,4.8
2106,870,-15.25,4.8
2106,893,6.44,4.8
2106,896,37.72,4.8
2106,904,121.86,4.8
2107,862,-50.85,4.8
2107,870,-27.46,4.8
2107,893,-2.77,4.8
2107,896,34.32,4.8
2107,904,106.99,4.8
2108,862,-62.37,4.8
2108,870,-40.32,1.6
2108,893,-14.43,4.8
2108,896,28.52,4.8
2108,904,92.84,4.8
2109,862,-73.66,4.8
2109,870,-54.87,1.6
2109,893,-27.52,4.8
2109,896,21.05,4.8
2109,904,78.44,4.8
2110,862,-85.53,4.8
2110,870,-68.8,1.6
2110,893,-40.82,4.8
2110,896,14.64,4.8
2110,904,63.37,4.8
2111,862,-96.98,4.8
2111,870,-82.44,1.6
2111,893,-53.62,4.8
2111,896,6.08,4.8
2111,904,49.17,4.8
2112,862,-109.03,4.8
2112,870,-96.57,1.6
2112,893,-66.36,4.8
2112,896,-4.65,4.8
2112,904,34.2,4.8
2113,862,-120.3,4.8
2113,870,-111.06,1.6
2113,893,-80.07,4.8
2113,896,-17.09,4.8
2113,904,19.0,4.8
2114,862,-132.24,4.8
2114,870,-124.59,1.6
2114,893,-93.3,4.8
2114,896,-31.91,4.8
2114,904,4.53,4.8
2115,862,-143.65,4.8
2115,870,-137.93,1.6
2115,893,-106.77,4.8
2115,896,-47.5,4.8
2115,904,-10.71,4.8
2116,862,-155.11,4.8
2116,870,-152.3,1.6
2116,893,-119.53,4.8
2116,896,-62.07,4.8
2116,904,-26.01,4.8
2117,862,-166.83,4.8
2117,870,-166.04,1.6
2117,893,-133.03,4.8
2117,896,-77.21,4.8
2117,904,-40.17,4.8
2118,862,-178.3,4.8
2118,870,-180.03,1.6
2118,893,-146.47,4.8
2118,896,-91.74,4.8
2118,904,-55.24,4.8
2119,862,-189.55,4.8
2119,870,-193.41,1.6
2119,893,-159.51,4.8
2119,896,-106.56,4.8
2119,904,-69.9,4.8
2120,862,-200.72,4.8
2120,870,-207.8,1.6
2120,893,-172.62,4.8
2120,896,-121.19,4.8
2120,904,-84.98,4.8
2121,862,-212.12,4.8
2121,870,-221.47,1.6
2121,893,-186.31,4.8
2121,896,-136.1,4.8
2121,904,-100.25,4.8
2122,862,-223.69,4.8
2122,870,-235.09,1.6
2122,893,-199.63,4.8
2122,896,-151.31,4.8
2122,904,-115.02,4.8
2123,862,-235.14,4.8
2123,870,-248.44,1.6
2123,893,-211.83,4.8
2123,896,-166.31,4.8
2123,904,-129.59,4.8
2124,862,-246.58,4.8
2124,870,-261.95,1.6
2124,893,-223.86,4.8
2124,896,-181.0,4.8
2124,904,-144.25,4.8
2125,862,-258.09,4.8
2125,870,-275.28,1.6
2125,893,-236.14,1.6
2125,896,-196.36,4.8
2125,904,-158.61,4.8
2126,862,-269.88,4.8
2126,870,-289.28,1.6
2126,893,-249.48,1.6
2126,896,-211.51,4.8
2126,904,-173.14,4.8
2127,862,-281.79,4.8
2127,870,-303.18,1.6
2127,893,-263.15,1.6
2127,896,-227.14,4.8
2127,904,-187.66,4.8
2128,862,-292.94,4.8
2128,870,-317.36,1.6
2128,893,-276.84,1.6
2128,896,-242.19,4.8
2128,904,-202.08,4.8
2129,862,-304.09,4.8
2129,870,-330.71,1.6
2129,893,-289.56,1.6
2129,896,-257.85,4.8
2129,904,-216.3,4.8
2130,862,-315.94,4.8
2130,870,-344.93,1.6
2130,893,-302.49,1.6
2130,896,-273.48,4.8
2130,904,-230.97,4.8
2131,862,-326.96,4.8
2131,870,-358.8,1.6
2131,893,-315.91,1.6
2131,896,-288.29,4.8
2131,904,-245.63,4.8
2132,862,-338.53,4.8
2132,870,-372.23,1.6
2132,893,-329.08,1.6
2132,896,-302.96,4.8
2132,904,-260.13,4.8
2133,862,-350.28,4.8
2133,870,-386.43,1.6
2133,893,-341.64,1.6
2133,896,-318.47,4.8
2133,904,-274.46,4.8
2134,862,-362.0,4.8
2134,870,-400.3,4.8
2134,893,-354.63,1.6
2134,896,-333.38,4.8
2134,904,-289.62,4.8
2135,862,-373.13,4.8
2135,870,-414.6,4.8
2135,893,-367.46,1.6
2135,896,-347.13,4.8
2135,904,-304.56,4.8
2136,862,-384.31,4.8
2136,870,-427.95,4.8
2136,893,-380.74,1.6
2136,896,-359.74,4.8
2136,904,-319.22,4.8
2137,862,-396.18,4.8
2137,870,-442.42,4.8
2137,893,-393.86,1.6
2137,896,-372.42,4.8
2137,904,-334.2,4.8
2138,862,-407.71,4.8
2138,870,-456.03,4.8
2138,893,-407.12,1.6
2138,896,-385.4,4.8
2138,904,-348.44,4.8
2139,862,-419.4,4.8
2139,870,-470.03,4.8
2139,893,-420.02,1.6
2139,896,-397.67,4.8
2139,904,-363.39,4.8
2140,862,-430.27,4.8
2140,870,-483.92,4.8
2140,893,-433.32,1.6
2140,896,-409.56,1.6
2140,904,-378.33,4.8
2140,931,494.9,4.8
2141,862,-441.4,4.8
2141,870,-498.06,4.8
2141,893,-446.89,1.6
2141,896,-422.74,1.6
2141,904,-392.69,4.8
2141,931,493.35,4.8
2142,862,-453.26,4.8
2142,893,-459.67,1.6
2142,896,-436.55,1.6
2142,904,-406.85,4.8
2142,931,489.59,4.8
2143,862,-465.24,4.8
2143,893,-473.21,1.6
2143,896,-449.3,1.6
2143,904,-420.99,4.8
2143,931,483.92,4.8
2144,862,-476.26,4.8
2144,893,-485.75,1.6
2144,896,-463.3,1.6
2144,904,-436.41,4.8
2144,931,475.97,4.8
2145,862,-488.28,4.8
2145,893,-498.75,1.6
2145,896,-475.87,1.6
2145,904,-450.67,4.8
2145,931,465.94,4.8
2146,896,-488.45,1.6
2146,904,-465.45,4.8
2146,931,454.19,4.8
2147,904,-480.27,4.8
2147,931,441.56,4.8
2148,904,-494.58,4.8
2148,931,427.89,4.8
2149,931,414.68,4.8
2150,931,402.0,4.8
2151,931,389.03,4.8
2152,931,375.94,4.8
2153,931,362.39,4.8
2154,931,349.78,4.8
2155,931,337.29,4.8
2156,931,323.81,4.8
2157,931,311.0,4.8
2158,931,297.26,4.8
2159,931,283.94,4.8
2160,931,271.37,4.8
2161,931,258.05,4.8
2162,931,244.33,4.8
2163,931,231.65,4.8
2164,931,218.91,4.8
2165,931,206.1,4.8
2166,931,193.27,4.8
2167,931,180.56,4.8
2168,931,167.09,4.8
2169,931,154.23,4.8
2170,931,141.53,4.8
2171,931,128.03,4.8
2172,931,115.39,4.8
2173,931,101.7,4.8
2174,931,87.97,4.8
2175,931,74.99,4.8
2176,931,62.3,4.8
2177,931,48.72,4.8
2178,931,36.05,4.8
2179,931,23.95,4.8
2180,931,16.36,4.8
2181,931,12.11,4.8
2182,931,11.65,4.8
2183,931,11.42,4.8
2184,931,11.4,4.8
2185,931,11.4,4.8
2186,931,11.4,4.8
2187,931,11.4,4.8
2188,931,11.4,4.8
2189,931,11.4,4.8
2190,931,11.4,4.8
2191,931,11.4,4.8
2192,931,11.4,4.8
2193,931,11.4,4.8
2194,931,11.4,4.8
2195,931,11.4,4.8
2196,931,11.4,4.8
2197,931,11.4,4.8
2198,931,11.4,4.8
2199,931,11.4,4.8
2200,931,11.4,4.8
2201,931,11.4,4.8
2202,931,11.4,4.8
2203,931,11.4,4.8
2204,931,11.4,4.8
2205,931,9.64,4.8
2206,931,5.51,4.8
2207,931,-1.19,4.8
2208,931,-9.67,4.8
2209,931,-19.64,4.8
2210,931,-32.18,4.8
2211,931,-45.91,4.8
2212,931,-59.12,4.8
2213,931,-72.38,4.8
2214,931,-85.47,4.8
2215,931,-98.8,4.8
2216,931,-111.76,4.8
2217,931,-125.04,4.8
2218,931,-138.57,4.8
2219,931,-151.79,4.8
2220,931,-164.77,4.8
2221,931,-177.76,4.8
2222,931,-190.65,4.8
2223,931,-204.19,4.8
2224,931,-217.09,4.8
2225,931,-230.63,4.8
2226,931,-244.26,4.8
2227,931,-256.75,4.8
2227,969,494.9,4.8
2228,931,-269.69,4.8
2228,969,492.62,4.8
2229,931,-282.82,4.8
2229,969,487.82,4.8
2230,931,-295.63,4.8
2230,969,481.64,4.8
2231,931,-308.98,4.8
2231,969,473.63,4.8
2232,931,-321.59,4.8
2232,969,463.95,4.8
2233,931,-334.98,4.8
2233,969,452.71,4.8
2234,931,-348.45,4.8
2234,969,439.0,4.8
2235,931,-361.96,4.8
2235,969,423.54,4.8
2236,931,-375.22,4.8
2236,969,408.8,4.8
2237,931,-388.79,4.8
2237,969,393.89,4.8
2238,931,-401.51,4.8
2238,969,379.17,4.8
2239,931,-414.94,4.8
2239,969,364.53,4.8
2240,931,-427.99,4.8
2240,969,350.05,4.8
2241,931,-441.57,4.8
2241,969,335.68,4.8
2242,931,-454.26,4.8
2242,969,321.25,4.8
2243,931,-468.0,4.8
2243,969,306.83,4.8
2244,931,-481.49,4.8
2244,969,291.56,4.8
2245,931,-494.24,4.8
2245,969,276.28,4.8
2246,969,261.44,4.8
2247,969,246.08,4.8
2248,969,231.31,4.8
2249,969,216.87,4.8
2250,969,201.71,4.8
2251,969,186.24,4.8
2252,969,171.39,4.8
2253,969,157.0,4.8
2254,969,141.6,4.8
2255,969,126.85,4.8
2256,969,111.37,4.8
2257,969,96.33,4.8
2258,969,81.08,4.8
2259,969,66.11,4.8
2260,969,50.94,4.8
2261,969,35.8,4.8
2262,969,23.36,4.8
2263,969,15.42,4.8
2264,969,11.98,4.8
2265,969,11.67,4.8
2266,969,11.47,4.8
2267,969,11.42,4.8
2268,969,11.41,4.8
2269,969,11.4,4.8
2270,969,11.4,4.8
2271,969,11.4,4.8
2272,969,11.4,4.8
2273,969,11.4,4.8
2274,969,11.4,4.8
2275,969,11.4,4.8
2276,969,11.4,4.8
2277,969,11.4,4.8
2278,969,11.4,4.8
2279,969,11.4,4.8
2280,969,11.4,4.8
2281,969,11.4,4.8
2282,969,11.4,4.8
2283,969,11.4,4.8
2284,969,11.4,4.8
2285,969,11.4,4.8
2286,969,11.4,4.8
2287,969,11.4,4.8
2288,969,11.4,4.8
2289,969,11.4,4.8
2290,969,11.4,4.8
2291,969,11.4,4.8
2292,969,11.4,4.8
2293,969,11.4,4.8
2294,969,11.4,4.8
2295,969,11.4,4.8
2296,969,11.4,4.8
2297,969,11.4,4.8
2298,969,11.4,4.8
2299,969,11.4,4.8
2300,969,11.4,4.8
2301,969,11.4,4.8
2302,969,11.4,1.6
2303,969,11.4,1.6
2304,969,11.4,1.6
2305,969,11.4,1.6
2306,969,11.4,1.6
2307,969,11.4,1.6
2308,969,11.4,1.6
2309,969,11.4,1.6
2310,969,9.53,1.6
2311,969,6.13,1.6
2312,969,1.17,1.6
2313,969,-5.83,1.6
2314,969,-15.16,1.6
2315,969,-26.65,1.6
2316,969,-39.92,1.6
2317,969,-54.47,1.6
2318,969,-68.87,1.6
2319,969,-83.39,1.6
2320,969,-98.5,1.6
2321,969,-113.95,1.6
2322,969,-128.98,1.6
2323,969,-143.31,1.6
2324,969,-158.04,1.6
2325,969,-173.27,1.6
2326,969,-188.21,1.6
2327,969,-202.58,1.6
2328,969,-217.58,1.6
2329,969,-233.1,1.6
2330,1014,494.9,4.8
2330,969,-248.38,1.6
2331,1014,492.7,4.8
2331,969,-262.91,1.6
2332,1014,488.66,4.8
2332,969,-277.33,1.6
2333,1014,482.04,4.8
2333,969,-292.61,1.6
2334,1014,474.1,4.8
2334,969,-308.09,1.6
2335,1014,464.45,4.8
2335,969,-322.67,1.6
2336,1014,453.25,4.8
2336,969,-337.14,1.6
2337,1014,439.97,4.8
2337,969,-352.17,1.6
2338,1014,425.16,4.8
2338,969,-367.72,1.6
2339,1014,410.11,4.8
2339,969,-383.28,1.6
2340,1014,395.07,4.8
2340,969,-398.38,1.6
2341,1014,379.65,4.8
2341,969,-413.24,1.6
2342,1014,363.84,4.8
2342,969,-428.44,1.6
2343,1014,348.95,4.8
2343,969,-443.31,1.6
2344,1014,335.25,1.6
2344,969,-458.41,1.6
2345,1014,319.56,1.6
2345,969,-473.18,1.6
2346,1014,304.08,1.6
2346,969,-487.76,1.6
2347,1014,289.53,1.6
2347,1021,494.9,4.8
2348,1014,279.48,1.6
2348,1021,493.19,4.8
2349,1014,269.32,1.6
2349,1021,489.81,4.8
2350,1014,258.67,1.6
2350,1021,484.59,4.8
2351,1014,247.57,1.6
2351,1021,478.05,4.8
2352,1014,237.62,1.6
2352,1021,469.8,4.8
2353,1014,225.4,1.6
2353,1021,459.35,4.8
2354,1014,213.68,1.6
2354,1021,448.99,4.8
2355,1014,202.46,1.6
2355,1021,439.54,4.8
2356,1014,191.22,1.6
2356,1021,429.25,4.8
2357,1014,179.22,1.6
2357,1021,419.15,4.8
2358,1014,166.88,1.6
2358,1021,409.09,4.8
2359,1014,155.12,1.6
2359,1021,399.41,4.8
2360,1014,143.44,1.6
2360,1021,388.83,4.8
2361,1014,132.02,4.8
2361,1021,378.36,4.8
2362,1014,119.0,4.8
2362,1021,368.55,4.8
2363,1014,104.0,4.8
2363,1021,358.0,4.8
2364,1014,88.47,4.8
2364,1021,347.65,4.8
2365,1014,73.87,4.8
2365,1021,337.77,4.8
2366,1014,58.81,4.8
2366,1021,328.32,4.8
2367,1014,44.09,4.8
2367,1021,318.54,4.8
2368,1014,29.59,4.8
2368,1021,308.7,4.8
2369,1014,19.27,4.8
2369,1021,299.33,4.8
2370,1014,13.44,4.8
2370,1021,289.97,4.8
2371,1014,11.62,4.8
2371,1021,280.24,4.8
2372,1014,11.44,4.8
2372,1021,270.14,4.8
2373,1014,11.42,4.8
2373,1021,259.99,4.8
2374,1014,11.41,4.8
2374,1021,250.09,4.8
2375,1014,11.4,4.8
2375,1021,239.79,4.8
2376,1014,11.4,4.8
2376,1021,229.38,4.8
2377,1014,11.4,4.8
2377,1021,219.69,4.8
2378,1014,11.4,4.8
2378,1021,209.85,4.8
2379,1014,11.4,4.8
2379,1021,199.72,4.8
2380,1014,11.4,4.8
2380,1021,190.2,4.8
2381,1014,11.4,4.8
2381,1021,180.24,4.8
2382,1014,11.4,4.8
2382,1021,170.23,4.8
2383,1014,11.4,4.8
2383,1021,160.92,4.8
2384,1014,11.4,4.8
2384,1021,150.74,4.8
2385,1014,11.4,4.8
2385,1021,140.94,4.8
2386,1014,11.4,4.8
2386,1021,130.4,4.8
2386,1038,494.9,4.8
2387,1014,11.4,4.8
2387,1021,120.8,4.8
2387,1038,492.69,4.8
2388,1014,11.4,4.8
2388,1021,110.38,4.8
2388,1038,489.0,4.8
2389,1014,11.4,4.8
2389,1021,100.23,4.8
2389,1038,483.93,4.8
2390,1014,11.4,4.8
2390,1021,90.11,4.8
2390,1038,476.6,4.8
2391,1014,11.4,4.8
2391,1021,80.63,4.8
2391,1038,467.21,4.8
2392,1014,11.4,4.8
2392,1021,70.87,4.8
2392,1038,456.27,4.8
2393,1014,11.4,4.8
2393,1021,60.45,4.8
2393,1038,442.88,4.8
2394,1014,11.4,4.8
2394,1021,50.59,4.8
2394,1038,429.93,4.8
