time,vehicle_id,x,y
2446,1058,8.83,136.59
2446,1059,21.19,260.13
2446,997,-49.42,-445.92
2447,1027,-42.91,-380.79
2447,1033,-37.79,-329.68
2447,1037,-33.51,-319.0
2447,1045,-26.26,-214.37
2447,1053,0.03,48.55
2447,1058,7.37,121.9
2447,1059,20.13,249.51
2447,997,-50.57,-457.47
2448,1027,-44.23,-393.98
2448,1033,-38.89,-340.69
2448,1037,-34.78,-331.7
2448,1045,-27.51,-226.87
2448,1053,-1.2,36.21
2448,1058,5.85,106.73
2448,1059,18.99,238.15
2448,997,-51.84,-470.1
2449,1027,-45.57,-407.47
2449,1033,-40.1,-352.76
2449,1037,-36.01,-344.03
2449,1045,-28.77,-239.47
2449,1053,-2.34,24.88
2449,1058,4.28,91.03
2449,1059,17.85,226.73
2449,997,-53.05,-482.27
2450,1027,-46.86,-420.31
2450,1033,-41.21,-363.84
2450,1037,-37.21,-356.06
2450,1045,-30.08,-252.58
2450,1053,-3.09,17.32
2450,1058,2.77,75.9
2450,1059,16.74,215.62
2450,997,-54.22,-493.95
2451,1027,-48.09,-432.59
2451,1033,-42.41,-375.81
2451,1037,-38.39,-367.79
2451,1045,-31.35,-265.24
2451,1053,-3.55,12.72
2451,1058,1.3,61.22
2451,1059,15.61,204.38
2452,1027,-49.41,-445.79
2452,1033,-43.54,-387.18
2452,1037,-39.6,-379.95
2452,1045,-32.71,-278.88
2452,1053,-3.61,12.09
2452,1058,-0.21,46.13
2452,1059,14.48,193.0
2453,1027,-50.64,-458.08
2453,1033,-44.64,-398.17
2453,1037,-40.82,-392.17
2453,1045,-34.03,-292.02
2453,1053,-3.64,11.86
2453,1058,1.75,33.62
2453,1059,13.36,181.83
2454,1027,-51.94,-471.09
2454,1033,-45.83,-410.06
2454,1037,-42.1,-404.96
2454,1045,-35.37,-305.4
2454,1053,-3.64,11.84
2454,1058,0.68,22.93
2454,1059,12.2,170.2
2455,1027,-53.22,-483.92
2455,1033,-47.02,-421.92
2455,1037,-43.33,-417.27
2455,1045,-36.65,-318.19
2455,1053,-3.64,11.83
2455,1058,-0.11,15.04
2455,1059,11.11,159.34
2456,1027,-54.45,-496.18
2456,1033,-48.2,-433.74
2456,1037,-44.55,-429.41
2456,1045,-37.93,-331.04
2456,1053,-3.64,11.83
2456,1058,-0.45,11.62
2456,1059,9.95,147.71
2457,1033,-49.33,-445.06
2457,1037,-45.78,-441.75
2457,1045,-39.28,-344.55
2457,1053,-3.64,11.83
2457,1058,-0.46,11.52
2457,1059,8.8,136.2
2458,1033,-50.48,-456.55
2458,1037,-47.02,-454.13
2458,1045,-40.65,-358.25
2458,1053,-3.64,11.83
2458,1058,-0.46,11.51
2458,1059,7.62,124.45
2459,1033,-51.57,-467.45
2459,1037,-48.3,-466.95
2459,1045,-41.99,-371.65
2459,1053,-3.64,11.83
2459,1058,-0.46,11.51
2459,1059,6.46,112.89
2460,1033,-52.77,-479.46
2460,1037,-49.48,-478.69
2460,1045,-43.35,-385.22
2460,1053,-3.64,11.83
2460,1058,-0.46,11.51
2460,1059,5.31,101.35
2460,1076,44.71,495.41
2461,1033,-53.92,-490.93
2461,1037,-50.7,-490.9
2461,1045,-44.65,-398.22
2461,1053,-3.64,11.83
2461,1058,-0.46,11.51
2461,1059,4.18,90.08
2461,1076,44.53,493.57
2462,1045,-46.0,-411.76
2462,1053,-3.64,11.83
2462,1058,-0.46,11.51
2462,1059,3.08,79.0
2462,1076,44.15,489.79
2463,1045,-47.3,-424.76
2463,1053,-3.64,11.83
2463,1058,-0.46,11.51
2463,1059,1.9,67.22
2463,1076,43.52,483.52
2464,1045,-48.64,-438.12
2464,1053,-3.64,11.83
2464,1058,-0.46,11.51
2464,1059,0.75,55.74
2464,1076,42.71,475.38
2465,1045,-49.89,-450.67
2465,1053,-3.64,11.83
2465,1058,-0.46,11.51
2465,1059,-0.3,45.19
2465,1076,41.74,465.68
2466,1045,-51.15,-463.24
2466,1053,-3.64,11.83
2466,1058,-0.46,11.51
2466,1059,-1.39,34.35
2466,1076,40.57,453.97
2467,1045,-52.52,-476.96
2467,1053,-3.64,11.83
2467,1058,-0.46,11.51
2467,1059,-2.25,25.69
2467,1076,39.25,440.76
2468,1045,-53.78,-489.5
2468,1053,-3.64,11.83
2468,1058,-0.46,11.51
2468,1059,-2.69,21.31
2468,1076,37.99,428.13
2469,1053,-3.64,11.83
2469,1058,-0.46,11.51
2469,1059,-2.8,20.25
2469,1076,36.73,415.53
2470,1053,-3.64,11.83
2470,1058,-0.46,11.51
2470,1059,-2.88,19.41
2470,1076,35.46,402.83
2471,1053,-3.64,11.83
2471,1058,-0.46,11.51
2471,1059,-2.89,19.33
2471,1076,34.12,389.42
2472,1053,-3.64,11.83
2472,1058,-0.46,11.51
2472,1059,-2.89,19.29
2472,1076,32.75,375.72
2473,1053,-3.64,11.83
2473,1058,-0.46,11.51
2473,1059,-2.89,19.29
2473,1076,31.45,362.81
2474,1053,-3.64,11.83
2474,1058,-0.46,11.51
2474,1059,-2.89,19.29
2474,1076,30.14,349.71
2475,1053,-3.64,11.83
2475,1058,-0.46,11.51
2475,1059,-2.89,19.29
2475,1076,28.79,336.21
2476,1053,-3.64,11.83
2476,1058,-0.46,11.51
2476,1059,-2.89,19.29
2476,1076,27.45,322.75
2477,1053,-3.64,11.83
2477,1058,-0.46,11.51
2477,1059,-2.89,19.29
2477,1076,26.18,310.09
2478,1053,-3.64,11.83
2478,1058,-0.46,11.51
2478,1059,-2.89,19.29
2478,1076,24.91,297.35
2479,1053,-3.64,11.83
2479,1058,-0.46,11.51
2479,1059,-2.89,19.29
2479,1076,23.6,284.25
2480,1053,-3.64,11.83
2480,1058,-0.46,11.51
2480,1059,-2.89,19.29
2480,1076,22.33,271.61
2481,1053,-3.64,11.83
2481,1058,-0.46,11.51
2481,1059,-2.89,19.29
2481,1076,20.99,258.15
2482,1053,-3.64,11.83
2482,1058,-0.46,11.51
2482,1059,-2.89,19.29
2482,1076,19.67,244.91
2483,1053,-3.64,11.83
2483,1058,-0.46,11.51
2483,1059,-2.89,19.29
2483,1076,18.31,231.36
2484,1053,-3.64,11.83
2484,1058,-0.46,11.51
2484,1059,-2.89,19.29
2484,1076,17.05,218.75
2485,1053,-3.64,11.83
2485,1058,-0.46,11.51
2485,1059,-2.89,19.29
2485,1076,15.69,205.1
2486,1053,-3.64,11.83
2486,1058,-0.46,11.51
2486,1059,-2.89,19.29
2486,1076,14.39,192.12
2487,1053,-3.64,11.83
2487,1058,-0.46,11.51
2487,1059,-2.89,19.29
2487,1076,13.03,178.58
2488,1053,-3.64,11.83
2488,1058,-0.46,11.51
2488,1059,-2.89,19.29
2488,1076,11.77,165.95
2489,1053,-3.64,11.83
2489,1058,-0.46,11.51
2489,1059,-2.89,19.29
2489,1076,10.4,152.22
2490,1053,-3.64,11.83
2490,1058,-0.46,11.51
2490,1059,-2.89,19.29
2490,1076,9.03,138.59
2491,1053,-3.64,11.83
2491,1058,-0.46,11.51
2491,1059,-2.89,19.29
2491,1076,7.68,125.0
2492,1053,-3.64,11.83
2492,1058,-0.46,11.51
2492,1059,-2.89,19.29
2492,1076,6.36,111.84
2492,1090,44.71,495.41
2493,1053,-3.64,11.83
2493,1058,-0.46,11.51
2493,1059,-2.89,19.29
2493,1076,5.01,98.36
2493,1090,44.56,493.92
2494,1053,-3.64,11.83
2494,1058,-0.46,11.51
2494,1059,-2.89,19.29
2494,1076,3.71,85.37
2494,1090,44.25,490.75
2495,1053,-3.64,11.83
2495,1058,-0.46,11.51
2495,1059,-2.89,19.29
2495,1076,2.37,71.91
2495,1090,43.73,485.53
2496,1053,-3.64,11.83
2496,1058,-0.46,11.51
2496,1059,-2.89,19.29
2496,1076,1.1,59.28
2496,1090,43.01,478.42
2497,1053,-3.64,11.83
2497,1058,-0.46,11.51
2497,1059,-2.89,19.29
2497,1076,-0.05,47.71
2497,1090,42.16,469.83
2498,1053,-3.64,11.83
2498,1058,-0.46,11.51
2498,1059,-2.89,19.29
2498,1076,2.35,39.6
2498,1090,41.13,459.55
2499,1053,-3.64,11.83
2499,1058,-0.46,11.51
2499,1059,-2.89,19.29
2499,1076,1.5,31.13
2499,1090,39.93,447.57
2500,1053,-3.64,11.83
2500,1058,-0.46,11.51
2500,1059,-2.89,19.29
2500,1076,1.1,27.14
2500,1090,38.55,433.79
2501,1053,-3.64,11.83
2501,1058,-0.46,11.51
2501,1059,-2.89,19.29
2501,1076,1.06,26.75
2501,1090,37.17,420.0
2502,1053,-3.64,11.83
2502,1058,-0.46,11.51
2502,1059,-2.89,19.29
2502,1076,1.04,26.51
2502,1090,35.77,405.92
2503,1053,-3.64,11.83
2503,1058,-0.46,11.51
2503,1059,-2.89,19.29
2503,1076,1.04,26.47
2503,1090,34.35,391.73
2504,1053,-3.64,11.83
2504,1058,-0.46,11.51
2504,1059,-2.89,19.29
2504,1076,1.03,26.44
2504,1090,32.99,378.18
2505,1053,-3.64,11.83
2505,1058,-0.46,11.51
2505,1059,-2.89,19.29
2505,1076,1.03,26.44
2505,1090,31.58,364.07
2506,1053,-3.64,11.83
2506,1058,-0.46,11.51
2506,1059,-2.89,19.29
2506,1076,1.03,26.43
2506,1090,30.24,350.7
2507,1053,-3.64,11.83
2507,1058,-0.46,11.51
2507,1059,-2.89,19.29
2507,1076,1.03,26.43
2507,1090,28.88,337.09
2508,1053,-3.64,11.83
2508,1058,-0.46,11.51
2508,1059,-2.89,19.29
2508,1076,1.03,26.43
2508,1090,27.47,322.93
2509,1053,-3.64,11.83
2509,1058,-0.46,11.51
2509,1059,-2.89,19.29
2509,1076,1.03,26.43
2509,1090,26.14,309.65
2510,1053,-3.64,11.83
2510,1058,-0.46,11.51
2510,1059,-2.89,19.29
2510,1076,1.03,26.43
2510,1090,24.72,295.48
2511,1053,-3.64,11.83
2511,1058,-0.46,11.51
2511,1059,-2.89,19.29
2511,1076,1.03,26.43
2511,1090,23.32,281.49
2512,1053,-3.64,11.83
2512,1058,-0.46,11.51
2512,1059,-2.89,19.29
2512,1076,1.03,26.43
2512,1090,21.89,267.11
2513,1053,-3.64,11.83
2513,1058,-0.46,11.51
2513,1059,-2.89,19.29
2513,1076,1.03,26.43
2513,1090,20.52,253.44
2514,1053,-3.64,11.83
2514,1058,-0.46,11.51
2514,1059,-2.89,19.29
2514,1076,1.03,26.43
2514,1090,19.12,239.47
2515,1053,-3.64,11.83
2515,1058,-0.46,11.51
2515,1059,-2.89,19.29
2515,1076,1.03,26.43
2515,1090,17.74,225.68
2516,1053,-3.64,11.83
2516,1058,-0.46,11.51
2516,1059,-2.89,19.29
2516,1076,1.03,26.43
2516,1090,16.34,211.64
2517,1053,-3.64,11.83
2517,1058,-0.46,11.51
2517,1059,-2.89,19.29
2517,1076,1.03,26.43
2517,1090,14.98,198.07
2518,1053,-3.64,11.83
2518,1058,-0.46,11.51
2518,1059,-2.89,19.29
2518,1076,1.03,26.43
2518,1090,13.61,184.34
2519,1053,-3.64,11.83
2519,1058,-0.46,11.51
2519,1059,-2.89,19.29
2519,1076,1.03,26.43
2519,1090,12.29,171.14
2520,1053,-3.64,11.83
2520,1058,-0.46,11.51
2520,1059,-2.89,19.29
2520,1076,1.03,26.43
2520,1090,10.87,156.92
2521,1053,-3.64,11.83
2521,1058,-0.46,11.51
2521,1059,-2.89,19.29
2521,1076,1.03,26.43
2521,1090,9.48,143.0
2522,1053,-3.64,11.83
2522,1058,-0.46,11.51
2522,1059,-2.89,19.29
2522,1076,1.03,26.43
2522,1090,8.14,129.65
2523,1053,-3.84,9.84
2523,1058,-0.71,8.99
2523,1059,-2.89,19.29
2523,1076,1.03,26.43
2523,1090,6.72,115.44
2524,1053,-4.23,5.95
2524,1058,-1.13,4.76
2524,1059,-3.05,17.71
2524,1076,1.03,26.43
2524,1090,5.35,101.7
2525,1053,-4.75,0.72
2525,1058,-1.81,-1.98
2525,1059,-3.38,14.42
2525,1076,0.91,25.21
2525,1090,4.01,88.37
2526,1053,-5.45,-6.3
2526,1058,-2.67,-10.57
2526,1059,-3.91,9.08
2526,1076,0.64,22.51
2526,1090,2.62,74.4
2527,1053,-6.32,-14.94
2527,1058,-3.73,-21.17
2527,1059,-4.64,1.82
2527,1076,0.16,17.71
2527,1090,1.22,60.45
2528,1053,-7.34,-25.12
2528,1058,-5.0,-33.9
2528,1059,-5.44,-6.2
2528,1076,-0.52,10.87
2528,1090,-0.19,46.32
2529,1053,-8.55,-37.27
2529,1058,-6.43,-48.22
2529,1059,-6.4,-15.74
2529,1076,-1.38,2.28
2529,1090,-1.52,32.98
2529,1106,44.71,495.41
2530,1053,-9.75,-49.31
2530,1058,-11.17,-63.43
2530,1059,-7.5,-26.79
2530,1076,-2.45,-8.41
2530,1090,-2.68,21.41
2530,1106,44.49,493.23
2531,1053,-11.03,-62.02
2531,1058,-12.73,-79.07
2531,1059,-8.62,-37.93
2531,1076,-3.65,-20.41
2531,1090,-3.96,8.65
2531,1106,44.1,489.25
2532,1053,-12.3,-74.8
2532,1058,-14.21,-93.89
2532,1059,-9.74,-49.18
2532,1076,-4.98,-33.68
2532,1090,-5.1,-2.79
2532,1106,43.5,483.26
2533,1053,-13.52,-87.0
2533,1058,-15.76,-109.35
2533,1059,-10.8,-59.72
2533,1076,-6.35,-47.44
2533,1090,-3.05,-14.42
2533,1106,42.76,475.9
2534,1053,-14.78,-99.59
2534,1058,-17.27,-124.49
2534,1059,-11.93,-71.04
2534,1076,-7.73,-61.18
2534,1090,-4.32,-27.1
2534,1106,41.88,467.08
2535,1053,-15.99,-111.63
2535,1058,-18.72,-138.97
2535,1059,-12.99,-81.68
2535,1076,-9.08,-74.68
2535,1090,-5.72,-41.07
2535,1106,40.78,456.06
2536,1053,-17.23,-124.1
2536,1058,-20.29,-154.69
2536,1059,-14.09,-92.66
2536,1076,-10.38,-87.65
2536,1090,-7.11,-55.01
2536,1106,39.43,442.54
2537,1053,-18.43,-136.07
2537,1058,-21.86,-170.38
2537,1059,-15.23,-104.07
2537,1076,-11.65,-100.41
2537,1090,-8.47,-68.6
2537,1106,37.88,427.03
2538,1053,-19.67,-148.48
2538,1058,-23.42,-186.0
2538,1059,-16.3,-114.72
2538,1076,-13.02,-114.07
2538,1090,-9.88,-82.71
2538,1106,36.33,411.56
2539,1053,-20.94,-161.14
2539,1058,-25.0,-201.73
2539,1059,-17.35,-125.24
2539,1076,-14.33,-127.22
2539,1090,-11.28,-96.67
2539,1106,34.8,396.28
2540,1053,-22.13,-173.09
2540,1058,-26.55,-217.25
2540,1059,-18.48,-136.6
2540,1076,-15.68,-140.68
2540,1090,-12.63,-110.15
2540,1106,33.17,379.93
2541,1053,-23.32,-184.93
2541,1058,-28.04,-232.15
2541,1059,-19.64,-148.11
2541,1076,-16.97,-153.64
2541,1090,-13.97,-123.58
2541,1106,31.55,363.73
2542,1053,-24.55,-197.25
2542,1058,-29.57,-247.41
2542,1059,-20.73,-159.03
2542,1076,-18.32,-167.15
2542,1090,-15.35,-137.36
2542,1106,30.02,348.46
2543,1053,-25.82,-209.92
2543,1058,-31.11,-262.83
2543,1059,-21.81,-169.84
2543,1076,-19.6,-179.89
2543,1090,-16.73,-151.17
2543,1106,28.38,332.04
2544,1053,-27.04,-222.14
2544,1058,-32.61,-277.8
2544,1059,-22.93,-181.02
2544,1076,-20.89,-192.77
2544,1090,-18.13,-165.17
2544,1106,26.84,316.63
2545,1053,-28.24,-234.14
2545,1058,-34.06,-292.32
2545,1059,-24.03,-192.01
2545,1076,-22.15,-205.37
2545,1090,-19.45,-178.41
2545,1106,25.29,301.15
2546,1053,-29.5,-246.78
2546,1058,-35.54,-307.14
2546,1059,-25.14,-203.1
2546,1076,-23.49,-218.84
2546,1090,-20.88,-192.74
2546,1106,23.68,285.05
2546,1113,44.71,495.41
2547,1053,-30.73,-259.06
2547,1058,-37.02,-321.95
2547,1059,-26.26,-214.38
2547,1076,-24.84,-232.33
2547,1090,-22.22,-206.16
2547,1106,22.16,269.86
2547,1113,44.55,493.81
2548,1053,-31.91,-270.83
2548,1058,-38.54,-337.11
2548,1059,-27.33,-225.01
2548,1076,-26.11,-245.03
2548,1090,-23.65,-220.46
2548,1106,20.58,254.03
2548,1113,44.25,490.76
2549,1053,-33.09,-282.59
2549,1058,-40.11,-352.8
2549,1059,-28.41,-235.83
2549,1076,-27.38,-257.73
2549,1090,-25.04,-234.35
2549,1106,19.02,238.5
2549,1113,43.75,485.78
2550,1053,-34.32,-294.95
2550,1058,-41.56,-367.31
2550,1059,-29.47,-246.47
2550,1076,-28.69,-270.83
2550,1090,-26.37,-247.63
2550,1106,17.49,223.1
2550,1113,43.02,478.45
2551,1053,-35.56,-307.3
2551,1058,-43.11,-382.86
2551,1059,-30.53,-257.07
2551,1076,-29.98,-283.74
2551,1090,-27.66,-260.52
2551,1106,15.94,207.61
2551,1113,42.16,469.83
2552,1053,-36.79,-319.62
2552,1058,-44.63,-398.06
2552,1059,-31.61,-267.88
2552,1076,-31.36,-297.48
2552,1090,-29.02,-274.16
2552,1106,14.39,192.15
2552,1113,41.12,459.44
2553,1053,-37.97,-331.45
2553,1058,-46.15,-413.28
2553,1059,-32.79,-279.65
2553,1076,-32.64,-310.33
2553,1090,-30.35,-287.42
2553,1106,12.8,176.22
2553,1113,39.96,447.88
2554,1053,-39.23,-344.05
2554,1058,-47.73,-429.02
2554,1059,-33.89,-290.65
2554,1076,-33.91,-322.99
2554,1090,-31.69,-300.87
2554,1106,11.22,160.42
2554,1113,38.72,435.5
2555,1053,-40.45,-356.24
2555,1058,-49.3,-444.71
2555,1059,-34.94,-301.17
2555,1076,-35.25,-336.38
2555,1090,-33.01,-314.03
2555,1106,9.6,144.29
2555,1113,37.55,423.75
2556,1053,-41.73,-369.04
2556,1058,-50.84,-460.08
2556,1059,-36.07,-312.47
2556,1076,-36.6,-349.91
2556,1090,-34.38,-327.74
2556,1106,8.09,129.14
2556,1113,36.29,411.18
2557,1053,-42.96,-381.35
2557,1058,-52.4,-475.73
2557,1059,-37.16,-323.37
2557,1076,-37.85,-362.47
2557,1090,-35.68,-340.76
2557,1106,6.49,113.11
2557,1113,35.11,399.34
2558,1053,-44.25,-394.23
2558,1058,-53.98,-491.48
2558,1059,-38.23,-334.09
2558,1076,-39.13,-375.19
2558,1090,-36.91,-353.04
2558,1106,4.93,97.57
2558,1113,33.89,387.2
2559,1053,-45.45,-406.24
2559,1059,-39.29,-344.67
2559,1076,-40.43,-388.21
2559,1090,-38.15,-365.45
2559,1106,3.36,81.8
2559,1113,32.63,374.59
2560,1053,-46.72,-418.9
2560,1059,-40.38,-355.56
2560,1076,-41.74,-401.29
2560,1090,-39.47,-378.62
2560,1106,1.77,65.96
2560,1113,31.46,362.86
2561,1053,-47.94,-431.1
2561,1059,-41.45,-366.24
2561,1076,-43.12,-415.09
2561,1090,-40.73,-391.21
2561,1106,0.22,50.4
2561,1113,30.25,350.72
2562,1053,-49.18,-443.48
2562,1059,-42.52,-376.97
2562,1076,-44.46,-428.54
2562,1090,-42.09,-404.84
2562,1106,-1.34,34.82
2562,1113,29.03,338.59
2563,1053,-50.42,-455.89
2563,1059,-43.61,-387.79
2563,1076,-45.78,-441.77
2563,1090,-43.47,-418.63
2563,1106,-2.55,22.73
2563,1113,27.86,326.83
2564,1053,-51.71,-468.84
2564,1059,-44.68,-398.55
2564,1076,-47.12,-455.11
2564,1090,-44.82,-432.1
2564,1106,-3.31,15.11
2564,1113,26.64,314.68
2565,1053,-52.98,-481.5
2565,1059,-45.8,-409.74
2565,1076,-48.46,-468.49
2565,1090,-46.18,-445.74
2565,1106,-3.63,11.98
2565,1113,25.5,303.24
2566,1053,-54.16,-493.31
2566,1059,-46.86,-420.34
2566,1076,-49.71,-481.08
2566,1090,-47.57,-459.61
2566,1106,-3.64,11.85
2566,1113,24.3,291.24
2567,1059,-48.0,-431.71
2567,1076,-51.08,-494.71
2567,1090,-48.79,-471.82
2567,1106,-3.64,11.83
2567,1113,23.09,279.14
2568,1059,-49.11,-442.79
2568,1090,-50.13,-485.26
2568,1106,-3.64,11.83
2568,1113,21.84,266.67
2569,1059,-50.19,-453.67
2569,1090,-51.55,-499.44
2569,1106,-3.64,11.83
2569,1113,20.59,254.11
2570,1059,-51.25,-464.23
2570,1106,-3.64,11.83
2570,1113,19.34,241.64
2571,1059,-52.32,-474.9
2571,1106,-3.64,11.83
2571,1113,18.17,229.93
2572,1059,-53.39,-485.66
2572,1106,-3.64,11.83
2572,1113,16.99,218.18
2573,1059,-54.49,-496.58
2573,1106,-3.64,11.83
2573,1113,15.75,205.74
2574,1106,-3.64,11.83
2574,1113,14.56,193.84
2575,1106,-3.64,11.83
2575,1113,13.41,182.33
2576,1106,-3.64,11.83
2576,1113,12.26,170.88
2577,1106,-3.64,11.83
2577,1113,11.09,159.18
2578,1106,-3.64,11.83
2578,1113,9.92,147.44
2579,1106,-3.64,11.83
2579,1113,8.73,135.5
2580,1106,-3.64,11.83
2580,1113,7.52,123.49
2581,1106,-3.64,11.83
2581,1113,6.39,112.1
2582,1106,-3.64,11.83
2582,1113,5.24,100.65
2583,1106,-3.64,11.83
2583,1113,4.04,88.69
2584,1106,-3.64,11.83
2584,1113,2.86,76.79
2585,1106,-3.64,11.83
2585,1113,1.64,64.62
2586,1106,-3.64,11.83
2586,1113,0.49,53.1
2587,1106,-3.64,11.83
2587,1113,-0.75,40.78
2588,1106,-3.64,11.83
2588,1113,-1.88,29.43
2589,1106,-3.64,11.83
2589,1113,-2.57,22.56
2590,1106,-3.64,11.83
2590,1113,-2.81,20.17
2591,1106,-3.64,11.83
2591,1113,-2.87,19.52
2592,1106,-3.64,11.83
2592,1113,-2.88,19.39
2593,1106,-3.64,11.83
2593,1113,-2.89,19.31
2594,1106,-3.64,11.83
2594,1113,-2.89,19.29
2595,1106,-3.64,11.83
2595,1113,-2.89,19.29
2596,1106,-3.64,11.83
2596,1113,-2.89,19.29
2597,1106,-3.64,11.83
2597,1113,-2.89,19.29
2598,1106,-3.64,11.83
2598,1113,-2.89,19.29
2599,1106,-3.64,11.83
2599,1113,-2.89,19.29
2600,1106,-3.64,11.83
2600,1113,-2.89,19.29
2601,1106,-3.64,11.83
2601,1113,-2.89,19.29
2602,1106,-3.64,11.83
2602,1113,-2.89,19.29
2603,1106,-3.64,11.83
2603,1113,-2.89,19.29
2604,1106,-3.64,11.83
2604,1113,-2.89,19.29
2605,1106,-3.64,11.83
2605,1113,-2.89,19.29
2606,1106,-3.64,11.83
2606,1113,-2.89,19.29
2607,1106,-3.64,11.83
2607,1113,-2.89,19.29
2608,1106,-3.64,11.83
2608,1113,-2.89,19.29
2609,1106,-3.64,11.83
2609,1113,-2.89,19.29
2610,1106,-3.64,11.83
2610,1113,-2.89,19.29
2611,1106,-3.64,11.83
2611,1113,-2.89,19.29
2612,1106,-3.64,11.83
2612,1113,-2.89,19.29
2613,1106,-3.64,11.83
2613,1113,-2.89,19.29
2614,1106,-3.64,11.83
2614,1113,-2.89,19.29
2615,1106,-3.64,11.83
2615,1113,-2.89,19.29
2616,1106,-3.64,11.83
2616,1113,-2.89,19.29
2617,1106,-3.64,11.83
2617,1113,-2.89,19.29
2618,1106,-3.64,11.83
2618,1113,-2.89,19.29
2619,1106,-3.64,11.83
2619,1113,-2.89,19.29
2620,1106,-3.64,11.83
2620,1113,-2.89,19.29
2621,1106,-3.64,11.83
2621,1113,-2.89,19.29
2622,1106,-3.64,11.83
2622,1113,-2.89,19.29
2623,1106,-3.64,11.83
2623,1113,-2.89,19.29
2623,1147,44.71,495.41
2624,1106,-3.64,11.83
2624,1113,-2.89,19.29
2624,1147,44.58,494.04
2625,1106,-3.64,11.83
2625,1113,-2.89,19.29
2625,1147,44.25,490.79
2626,1106,-3.64,11.83
2626,1113,-2.89,19.29
2626,1147,43.76,485.9
2627,1106,-3.64,11.83
2627,1113,-2.89,19.29
2627,1147,43.09,479.2
2628,1106,-3.64,11.83
2628,1113,-2.89,19.29
2628,1147,42.27,470.94
2629,1106,-3.64,11.83
2629,1113,-2.89,19.29
2629,1147,41.28,461.12
2630,1106,-3.64,11.83
2630,1113,-2.89,19.29
2630,1147,40.08,449.07
2631,1106,-3.64,11.83
2631,1113,-2.89,19.29
2631,1147,38.78,436.09
2632,1106,-3.64,11.83
2632,1113,-2.89,19.29
2632,1147,37.56,423.85
2633,1106,-3.64,11.83
2633,1113,-2.89,19.29
2633,1147,36.33,411.53
2634,1106,-3.64,11.83
2634,1113,-2.89,19.29
2634,1147,35.06,398.88
2635,1106,-3.64,11.83
2635,1113,-2.89,19.29
2635,1147,33.84,386.7
2636,1106,-3.64,11.83
2636,1113,-2.89,19.29
2636,1147,32.62,374.43
2637,1106,-3.64,11.83
2637,1113,-2.89,19.29
2637,1147,31.39,362.21
2638,1106,-3.64,11.83
2638,1113,-2.89,19.29
2638,1147,30.18,350.04
2639,1106,-3.83,9.97
2639,1113,-2.89,19.29
2639,1147,28.95,337.75
2640,1106,-4.21,6.17
2640,1113,-3.05,17.77
2640,1147,27.73,325.53
2641,1106,-4.8,0.24
2641,1113,-3.4,14.2
2641,1147,26.5,313.25
2642,1106,-5.63,-8.09
2642,1113,-3.99,8.33
2642,1147,25.27,300.92
2643,1106,-6.67,-18.44
2643,1113,-4.73,0.88
2643,1147,23.98,288.1
2644,1106,-7.95,-31.3
2644,1113,-5.71,-8.83
2644,1147,22.72,275.42
2645,1106,-9.48,-46.59
2645,1113,-6.84,-20.13
2645,1147,21.48,263.06
2646,1106,-11.08,-62.58
2646,1113,-8.0,-31.72
2646,1147,20.23,250.6
2647,1106,-12.6,-77.76
2647,1113,-9.14,-43.21
2647,1147,18.98,238.07
2648,1106,-14.17,-93.45
2648,1113,-10.33,-55.1
2648,1147,17.69,225.13
2649,1106,-15.69,-108.62
2649,1113,-11.48,-66.55
2649,1147,16.36,211.89
2650,1106,-17.32,-124.95
2650,1113,-12.64,-78.14
2650,1147,15.09,199.12
2651,1106,-18.85,-140.28
2651,1113,-13.91,-90.81
2651,1147,13.88,187.03
2652,1106,-20.45,-156.27
2652,1113,-15.13,-103.09
2652,1147,12.56,173.82
2653,1106,-22.07,-172.49
2653,1113,-16.32,-114.95
2653,1147,11.3,161.26
2654,1106,-23.69,-188.63
2654,1113,-17.51,-126.85
2654,1147,10.03,148.57
2655,1106,-25.3,-204.71
2655,1113,-18.75,-139.25
2655,1147,8.71,135.36
2656,1106,-26.91,-220.88
2656,1113,-20.01,-151.9
2656,1147,7.43,122.57
2657,1106,-28.53,-237.02
2657,1113,-21.18,-163.57
2657,1147,6.11,109.38
2657,1162,44.71,495.41
2658,1106,-30.09,-252.66
2658,1113,-22.44,-176.18
2658,1147,4.83,96.51
2658,1162,44.46,492.87
2659,1106,-31.62,-267.93
2659,1113,-23.69,-188.69
2659,1147,3.59,84.17
2659,1162,43.95,487.8
2660,1106,-33.19,-283.68
2660,1113,-24.89,-200.63
2660,1147,2.38,72.07
2660,1162,43.24,480.71
2661,1106,-34.72,-298.97
2661,1113,-26.08,-212.52
2661,1147,1.1,59.2
2661,1162,42.32,471.52
2662,1106,-36.36,-315.39
2662,1113,-27.23,-224.03
2662,1147,-0.14,46.84
2662,1162,41.33,461.55
2663,1106,-38.0,-331.69
2663,1113,-28.48,-236.6
2663,1147,-1.39,34.3
2663,1162,40.28,451.12
2664,1106,-39.61,-347.84
2664,1113,-29.65,-248.23
2664,1147,-2.63,21.93
2664,1162,39.24,440.63
2665,1106,-41.13,-363.01
2665,1113,-30.89,-260.64
2665,1147,-3.89,9.33
2665,1162,38.21,430.34
2666,1106,-42.72,-378.95
2666,1113,-32.07,-272.45
2666,1147,-5.19,-3.71
2666,1162,37.15,419.79
2667,1106,-44.35,-395.24
