time,vehicle_id,x,y
4693,2010,308.71,-35.7
4693,2049,-421.08,37.28
4694,2010,321.17,-36.94
4694,2049,-404.73,35.65
4695,2010,332.93,-38.12
4695,2049,-388.7,34.04
4696,2010,344.98,-39.32
4696,2049,-373.19,32.49
4697,2010,356.34,-40.46
4697,2049,-357.42,30.92
4698,2010,367.91,-41.62
4698,2049,-341.02,29.28
4699,2010,380.28,-42.86
4699,2049,-325.24,27.7
4700,2010,392.01,-44.03
4700,2049,-309.9,26.16
4701,2010,404.49,-45.28
4701,2049,-293.89,24.56
4702,2010,415.92,-46.42
4702,2049,-278.27,23.0
4703,2010,428.37,-47.66
4703,2049,-262.07,21.38
4704,2010,440.93,-48.92
4704,2049,-246.66,19.84
4705,2010,452.48,-50.08
4705,2049,-230.37,18.21
4706,2010,464.0,-51.23
4706,2049,-214.67,16.64
4707,2010,475.85,-52.41
4707,2049,-198.43,15.02
4708,2010,487.44,-53.57
4708,2049,-183.09,13.48
4709,2049,-167.5,11.93
4710,2049,-151.41,10.32
4711,2049,-135.09,8.68
4712,2049,-119.07,7.08
4713,2049,-102.92,5.47
4714,2049,-86.56,3.83
4715,2049,-71.29,2.31
4716,2049,-55.89,0.77
4717,2049,-40.7,2.46
4718,2049,-27.06,1.09
4719,2049,-17.59,0.15
4720,2049,-12.59,-0.35
4721,2049,-11.93,-0.42
4722,2049,-11.56,-0.45
4723,2049,-11.52,-0.46
4724,2049,-11.51,-0.46
4725,2049,-11.51,-0.46
4726,2049,-11.51,-0.46
4727,2049,-11.51,-0.46
4728,2049,-11.51,-0.46
4729,2049,-11.51,-0.46
4730,2049,-11.51,-0.46
4731,2049,-11.51,-0.46
4731,2069,-495.41,44.71
4732,2049,-11.51,-0.46
4732,2069,-494.05,44.58
4733,2049,-11.51,-0.46
4733,2069,-490.21,44.19
4734,2049,-11.51,-0.46
4734,2069,-483.94,43.57
4735,2049,-11.51,-0.46
4735,2069,-475.66,42.74
4736,2049,-11.51,-0.46
4736,2069,-465.32,41.7
4737,2049,-11.51,-0.46
4737,2069,-452.5,40.42
4738,2049,-11.51,-0.46
4738,2069,-438.92,39.06
4739,2049,-11.51,-0.46
4739,2069,-424.82,37.65
4740,2049,-11.51,-0.46
4740,2069,-411.02,36.27
4741,2049,-11.51,-0.46
4741,2069,-397.42,34.92
4742,2049,-11.51,-0.46
4742,2069,-383.59,33.53
4743,2049,-11.51,-0.46
4743,2069,-369.11,32.08
4744,2049,-11.51,-0.46
4744,2069,-355.09,30.68
4745,2049,-11.51,-0.46
4745,2069,-341.36,29.31
4746,2049,-11.51,-0.46
4746,2069,-326.94,27.87
4747,2049,-11.51,-0.46
4747,2069,-312.71,26.44
4748,2049,-11.51,-0.46
4748,2069,-298.37,25.01
4749,2049,-11.51,-0.46
4749,2069,-284.33,23.61
4750,2049,-11.51,-0.46
4750,2069,-270.51,22.23
4751,2049,-11.51,-0.46
4751,2069,-255.85,20.76
4752,2049,-9.17,-0.69
4752,2069,-241.2,19.29
4753,2049,-4.88,-1.12
4753,2069,-226.98,17.87
4754,2049,1.93,-1.8
4754,2069,-212.35,16.41
4755,2049,11.22,-2.73
4755,2069,-198.09,14.98
4756,2049,22.74,-3.89
4756,2069,-183.82,13.56
4757,2049,36.07,-5.22
4757,2069,-169.43,12.12
4758,2049,51.46,-6.76
4758,2069,-155.39,10.71
4759,2049,67.75,-8.39
4759,2069,-141.96,9.37
4760,2049,83.43,-9.95
4760,2069,-128.07,7.98
4761,2049,98.8,-14.7
4761,2069,-114.35,6.61
4762,2049,114.43,-16.27
4762,2069,-100.83,5.26
4763,2049,129.67,-17.79
4763,2069,-87.22,3.9
4764,2049,145.12,-19.34
4764,2069,-72.67,2.44
4765,2049,160.6,-20.88
4765,2069,-59.05,1.08
4766,2049,176.82,-22.51
4766,2069,-44.93,-0.33
4767,2049,193.15,-24.14
4767,2069,-30.4,-1.78
4768,2049,208.82,-25.71
4768,2069,-15.89,-3.23
4769,2049,223.55,-27.18
4769,2069,-1.94,-4.63
4770,2049,238.21,-28.65
4770,2069,12.16,-6.04
4771,2049,251.69,-29.99
4771,2069,26.47,-7.47
4772,2049,263.88,-31.21
4772,2069,40.89,-8.91
4773,2049,275.11,-32.34
4773,2069,54.78,-10.3
4774,2049,287.19,-33.55
4774,2069,68.29,-11.65
4775,2049,298.63,-34.69
4775,2069,81.72,-13.0
4776,2049,309.3,-35.76
4776,2069,95.28,-14.35
4777,2049,319.98,-36.82
4777,2069,109.64,-15.79
4778,2049,331.15,-37.94
4778,2069,123.47,-17.17
4779,2049,343.01,-39.13
4779,2069,137.1,-18.53
4780,2049,353.86,-40.21
4780,2069,151.74,-20.0
4781,2049,364.82,-41.31
4781,2069,165.96,-21.42
4782,2049,376.66,-42.49
4782,2069,179.83,-22.81
4783,2049,388.14,-43.64
4783,2069,193.7,-24.2
4784,2049,399.9,-44.82
4784,2069,207.33,-25.56
4785,2049,411.26,-45.95
4785,2069,221.65,-26.99
4786,2049,421.97,-47.02
4786,2069,235.68,-28.39
4787,2049,431.91,-48.02
4787,2069,249.77,-29.8
4788,2049,443.12,-49.14
4788,2069,263.17,-31.14
4789,2049,453.6,-50.19
4789,2069,277.78,-32.6
4790,2049,464.99,-51.33
4790,2069,291.54,-33.98
4791,2049,476.9,-52.52
4791,2069,306.21,-35.45
4792,2049,487.79,-53.61
4792,2069,320.15,-36.84
4793,2069,334.45,-38.27
4794,2069,347.91,-39.62
4795,2069,361.89,-41.02
4796,2069,376.45,-42.47
4797,2069,391.06,-43.93
4798,2069,404.61,-45.29
4799,2069,418.64,-46.69
4800,2069,433.3,-48.16
4801,2069,447.39,-49.57
4802,2069,460.92,-50.92
4803,2069,474.5,-52.28
4804,2069,488.12,-53.64
4884,2136,-495.41,44.71
4885,2136,-493.55,44.53
4886,2136,-489.84,44.16
4887,2136,-483.67,43.54
4888,2136,-474.99,42.67
4889,2136,-463.89,41.56
4890,2136,-451.44,40.32
4891,2136,-438.16,38.99
4892,2136,-424.28,37.6
4893,2136,-410.52,36.22
4894,2136,-397.17,34.89
4895,2136,-383.37,33.51
4896,2136,-370.45,32.22
4897,2136,-357.3,30.9
4898,2136,-343.4,29.51
4899,2136,-329.98,28.17
4900,2136,-316.0,26.77
4901,2136,-302.27,25.4
4902,2136,-288.35,24.01
4903,2136,-275.08,22.68
4904,2136,-261.5,21.32
4905,2136,-248.39,20.01
4906,2136,-235.02,18.68
4907,2136,-221.91,17.37
4907,2146,-495.41,44.71
4908,2136,-208.76,16.05
4908,2146,-493.21,44.49
4909,2136,-195.06,14.68
4909,2146,-489.53,44.12
4910,2136,-181.14,13.29
4910,2146,-483.41,43.51
4911,2136,-167.72,11.95
4911,2146,-475.84,42.76
4912,2136,-154.51,10.63
4912,2146,-466.8,41.85
4913,2136,-140.88,9.26
4913,2146,-457.05,40.88
4914,2136,-126.77,7.85
4914,2146,-446.77,39.85
4915,2136,-112.72,6.45
4915,2146,-436.42,38.81
4916,2136,-99.57,5.13
4916,2146,-427.04,37.88
4917,2136,-86.05,3.78
4917,2146,-417.69,36.94
4918,2136,-72.15,2.39
4918,2146,-407.65,35.94
4919,2136,-58.07,0.98
4919,2146,-398.27,35.0
4920,2136,-45.08,-0.31
4920,2146,-387.95,33.97
4921,2136,-32.72,-1.55
4921,2146,-378.45,33.02
4922,2136,-24.82,-2.34
4922,2146,-368.81,32.05
4923,2136,-20.46,-2.78
4923,2146,-358.77,31.05
4924,2136,-19.67,-2.86
4924,2146,-349.02,30.08
4925,2136,-19.33,-2.89
4925,2146,-339.56,29.13
4926,2136,-19.3,-2.89
4926,2146,-329.79,28.15
4927,2136,-19.29,-2.89
4927,2146,-320.29,27.2
4928,2136,-19.29,-2.89
4928,2146,-310.1,26.18
4929,2136,-17.87,-3.04
4929,2146,-300.61,25.24
4930,2136,-14.94,-3.33
4930,2146,-290.19,24.19
4931,2136,-9.6,-3.86
4931,2146,-279.77,23.15
4932,2136,-3.0,-4.52
4932,2146,-269.74,22.15
4933,2136,5.95,-5.42
4933,2146,-260.39,21.21
4934,2136,16.82,-6.51
4934,2146,-250.96,20.27
4935,2136,29.14,-7.74
4935,2146,-241.13,19.29
4936,2136,42.4,-9.06
4936,2146,-231.71,18.35
4937,2136,55.44,-10.37
4937,2146,-221.79,17.35
4938,2136,68.55,-11.68
4938,2146,-211.39,16.31
4939,2136,82.23,-13.05
4939,2146,-200.96,15.27
4940,2136,95.2,-14.34
4940,2146,-191.53,14.33
4941,2136,108.71,-15.69
4941,2146,-181.75,13.35
4942,2136,121.67,-16.99
4942,2146,-171.91,12.37
4943,2136,135.19,-18.34
4943,2146,-162.2,11.4
4944,2136,148.58,-19.68
4944,2146,-152.95,10.47
4945,2136,161.5,-20.97
4945,2146,-143.71,9.55
4946,2136,174.53,-22.28
4946,2146,-133.48,8.52
4947,2136,188.42,-23.67
4947,2146,-123.72,7.55
4948,2136,202.05,-25.03
4948,2146,-113.77,6.55
4949,2136,214.71,-26.3
4949,2146,-103.85,5.56
4950,2136,227.92,-27.62
4950,2146,-93.9,4.57
4951,2136,240.65,-28.89
4951,2146,-83.93,3.57
4952,2136,253.69,-30.19
4952,2146,-74.57,2.63
4953,2136,266.98,-31.52
4953,2146,-64.08,1.58
4954,2136,281.06,-32.93
4954,2146,-54.35,0.61
4955,2136,295.1,-34.34
4955,2146,-44.37,-0.39
4956,2136,309.18,-35.74
4956,2146,-34.24,-1.4
4957,2136,322.74,-37.1
4957,2146,-24.1,-2.41
4958,2136,335.7,-38.4
4958,2146,-14.69,-3.35
4959,2136,348.76,-39.7
4959,2146,-11.83,-3.64
4960,2136,362.6,-41.09
4960,2146,-11.83,-3.64
4961,2136,376.51,-42.48
4961,2146,-11.83,-3.64
4962,2136,389.78,-43.81
4962,2146,-11.83,-3.64
4963,2136,402.79,-45.11
4963,2146,-11.83,-3.64
4964,2136,415.74,-46.4
4964,2146,-11.83,-3.64
4965,2136,428.61,-47.69
4965,2146,-11.83,-3.64
4966,2136,441.79,-49.01
4966,2146,-11.83,-3.64
4967,2136,455.75,-50.4
4967,2146,-11.83,-3.64
4968,2136,469.25,-51.75
4968,2146,-11.83,-3.64
4969,2136,482.94,-53.12
4969,2146,-11.83,-3.64
4970,2136,495.89,-54.42
4970,2146,-11.83,-3.64
4971,2146,-11.83,-3.64
4972,2146,-11.83,-3.64
4973,2146,-11.83,-3.64
4974,2146,-11.83,-3.64
4975,2146,-11.83,-3.64
4976,2146,-11.83,-3.64
4977,2146,-11.83,-3.64
4978,2146,-11.83,-3.64
4979,2146,-11.83,-3.64
4980,2146,-11.83,-3.64
4981,2146,-11.83,-3.64
4982,2146,-11.83,-3.64
4983,2146,-11.83,-3.64
4984,2146,-11.83,-3.64
4985,2146,-11.83,-3.64
4986,2146,-11.83,-3.64
4987,2146,-11.83,-3.64
4988,2146,-11.83,-3.64
4989,2146,-11.83,-3.64
4990,2146,-11.83,-3.64
4991,2146,-11.83,-3.64
4992,2146,-11.83,-3.64
4993,2146,-11.83,-3.64
4994,2146,-11.83,-3.64
4995,2146,-11.83,-3.64
4996,2146,-11.83,-3.64
4997,2146,-11.83,-3.64
4998,2146,-11.83,-3.64
4999,2146,-11.83,-3.64
5000,2146,-11.83,-3.64
5001,2146,-11.83,-3.64
5002,2146,-11.83,-3.64
5003,2146,-11.83,-3.64
5004,2146,-11.83,-3.64
5005,2146,-11.83,-3.64
5006,2146,-11.83,-3.64
5007,2146,-11.83,-3.64
5008,2146,-11.83,-3.64
5009,2146,-11.83,-3.64
5010,2146,-11.83,-3.64
5011,2146,-11.83,-3.64
5012,2146,-11.83,-3.64
5013,2146,-11.83,-3.64
5014,2146,-11.83,-3.64
5015,2146,-11.83,-3.64
5016,2146,-10.06,-3.82
5017,2146,-6.08,-4.22
5018,2146,-0.04,-4.82
5019,2146,7.39,-5.56
5020,2146,16.76,-6.5
5021,2146,26.98,-7.52
5022,2146,36.3,-8.45
5023,2146,46.54,-9.48
5024,2146,56.71,-10.49
5025,2146,66.43,-11.47
5026,2146,76.01,-12.42
5027,2146,85.57,-13.38
5028,2146,95.07,-14.33
5029,2146,105.39,-15.36
5030,2146,114.61,-16.29
5031,2146,124.62,-17.29
5032,2146,134.12,-18.24
5033,2146,143.41,-19.17
5034,2146,152.94,-20.12
5035,2146,162.81,-21.11
5036,2146,172.56,-22.08
5037,2146,182.69,-23.09
5038,2146,192.63,-24.09
5039,2146,202.81,-25.11
5040,2146,212.73,-26.1
5041,2146,222.35,-27.06
5042,2146,232.22,-28.05
5043,2146,241.68,-28.99
5044,2146,251.16,-29.94
5045,2146,260.82,-30.91
5046,2146,270.88,-31.91
5047,2146,281.18,-32.94
5048,2146,291.55,-33.98
5049,2146,302.05,-35.03
5050,2146,311.62,-35.99
5051,2146,320.93,-36.92
5052,2146,330.56,-37.88
5053,2146,340.49,-38.88
5054,2146,349.84,-39.81
5055,2146,359.71,-40.8
5056,2146,370.15,-41.84
5057,2146,379.9,-42.82
5058,2146,389.37,-43.76
5059,2146,399.36,-44.76
5060,2146,408.87,-45.71
5061,2146,418.66,-46.69
5062,2146,428.74,-47.7
5063,2146,438.14,-48.64
5064,2146,447.74,-49.6
5065,2146,457.22,-50.55
5066,2146,467.11,-51.54
5067,2146,477.27,-52.56
5068,2146,486.99,-53.53
5069,2146,497.25,-54.55
5103,2232,-495.41,44.71
5104,2232,-493.52,44.52
5105,2232,-489.76,44.15
5106,2232,-484.56,43.63
5107,2232,-477.17,42.89
5108,2232,-468.24,42.0
5109,2232,-457.39,40.91
5110,2232,-444.1,39.58
5111,2232,-431.07,38.28
5112,2232,-418.29,37.0
5113,2232,-405.91,35.76
5114,2232,-392.75,34.45
5115,2232,-380.45,33.22
5116,2232,-367.82,31.96
5117,2232,-355.41,30.71
5118,2232,-343.14,29.49
5119,2232,-330.74,28.25
5120,2232,-317.37,26.91
5121,2232,-304.79,25.65
5122,2232,-291.59,24.33
5123,2232,-278.61,23.04
5124,2232,-265.72,21.75
5125,2232,-252.4,20.41
5126,2232,-239.07,19.08
5127,2232,-226.05,17.78
5128,2232,-213.38,16.51
5129,2232,-200.93,15.27
5130,2232,-188.66,14.04
5131,2232,-175.15,12.69
5132,2232,-162.65,11.44
5133,2232,-149.24,10.1
5134,2232,-136.78,8.85
5135,2232,-123.75,7.55
5136,2232,-110.74,6.25
5137,2232,-97.29,4.91
5138,2232,-84.46,3.62
5139,2232,-72.03,2.38
5140,2232,-58.77,1.05
5141,2232,-45.36,-0.29
5142,2232,-33.09,-1.51
5143,2232,-21.77,-2.65
5144,2232,-14.92,-3.33
5145,2232,-12.39,-3.58
5146,2232,-11.98,-3.63
5147,2232,-11.87,-3.64
5148,2232,-11.84,-3.64
5149,2232,-11.83,-3.64
5150,2232,-11.83,-3.64
5151,2232,-11.83,-3.64
5152,2232,-11.83,-3.64
5153,2232,-11.83,-3.64
5154,2232,-11.83,-3.64
5154,2254,-495.41,44.71
5155,2232,-11.83,-3.64
5155,2254,-493.23,44.49
5156,2232,-11.83,-3.64
5156,2254,-488.76,44.05
5157,2232,-11.83,-3.64
5157,2254,-482.5,43.42
5158,2232,-11.83,-3.64
5158,2254,-474.52,42.62
5159,2232,-11.83,-3.64
5159,2254,-464.65,41.64
5160,2232,-11.83,-3.64
5160,2254,-452.8,40.45
5161,2232,-11.83,-3.64
5161,2254,-439.1,39.08
5162,2232,-11.83,-3.64
5162,2254,-423.74,37.55
5163,2232,-11.83,-3.64
5163,2254,-408.55,36.03
5164,2232,-11.83,-3.64
5164,2254,-393.36,34.51
5165,2232,-11.83,-3.64
5165,2254,-378.82,33.06
5166,2232,-11.83,-3.64
5166,2254,-364.5,31.62
5167,2232,-11.83,-3.64
5167,2254,-349.0,30.07
5168,2232,-11.83,-3.64
5168,2254,-334.13,28.59
5169,2232,-11.83,-3.64
5169,2254,-319.19,27.09
5170,2232,-11.83,-3.64
5170,2254,-303.79,25.55
5170,2261,-495.41,44.71
5171,2232,-11.83,-3.64
5171,2254,-288.61,24.03
5171,2261,-493.27,44.5
5172,2232,-11.83,-3.64
5172,2254,-273.11,22.49
5172,2261,-489.25,44.1
5173,2232,-11.83,-3.64
5173,2254,-258.25,21.0
5173,2261,-482.64,43.44
5174,2232,-11.83,-3.64
5174,2254,-242.98,19.47
5174,2261,-473.79,42.55
5175,2232,-11.83,-3.64
5175,2254,-228.32,18.01
5175,2261,-463.48,41.52
5176,2232,-11.83,-3.64
5176,2254,-212.97,16.47
5176,2261,-451.09,40.28
5177,2232,-11.83,-3.64
5177,2254,-197.47,14.92
5177,2261,-438.23,39.0
5178,2232,-11.83,-3.64
5178,2254,-182.64,13.44
5178,2261,-425.01,37.67
5179,2232,-11.83,-3.64
5179,2254,-168.03,11.98
5179,2261,-412.55,36.43
5180,2232,-11.83,-3.64
5180,2254,-153.48,10.52
5180,2261,-399.91,35.16
5181,2232,-11.83,-3.64
5181,2254,-138.03,8.98
5181,2261,-386.55,33.83
5182,2232,-11.83,-3.64
5182,2254,-122.8,7.46
5182,2261,-373.24,32.5
5183,2232,-11.83,-3.64
5183,2254,-108.35,6.01
5183,2261,-360.36,31.21
5184,2232,-11.83,-3.64
5184,2254,-93.65,4.54
5184,2261,-346.87,29.86
5185,2232,-11.83,-3.64
5185,2254,-79.36,3.11
5185,2261,-333.79,28.55
5186,2232,-11.83,-3.64
5186,2254,-64.12,1.59
5186,2261,-321.15,27.29
5187,2232,-11.83,-3.64
5187,2254,-50.85,0.26
5187,2261,-308.43,26.02
5188,2232,-11.83,-3.64
5188,2254,-40.94,-0.73
5188,2261,-295.53,24.73
5189,2232,-11.83,-3.64
5189,2254,-35.51,-1.27
5189,2261,-282.14,23.39
5190,2232,-11.83,-3.64
5190,2254,-34.56,-1.37
5190,2261,-269.13,22.09
5191,2232,-11.83,-3.64
5191,2254,-34.36,-1.39
5191,2261,-256.49,20.82
5192,2232,-9.84,-3.84
5192,2254,-34.27,-1.4
5192,2261,-243.48,19.52
5193,2232,-5.88,-4.24
5193,2254,-34.22,-1.4
5193,2261,-230.0,18.18
5194,2232,0.59,-4.88
5194,2254,-34.22,-1.4
5194,2261,-217.49,16.92
5195,2232,9.41,-5.76
5195,2254,-33.59,-1.46
5195,2261,-204.3,15.61
5196,2232,20.1,-6.83
5196,2254,-31.27,-1.7
5196,2261,-190.77,14.25
5197,2232,32.09,-8.03
5197,2254,-26.92,-2.13
5197,2261,-177.08,12.88
5198,2232,45.56,-9.38
5198,2254,-21.15,-2.71
5198,2261,-164.24,11.6
5199,2232,58.31,-10.65
5199,2254,-13.69,-3.45
5199,2261,-151.41,10.32
5200,2232,71.42,-11.97
5200,2254,-3.66,-4.46
5200,2261,-138.65,9.04
5201,2232,84.79,-13.3
5201,2254,7.62,-5.58
5201,2261,-125.15,7.69
5202,2232,97.72,-14.6
5202,2254,21.11,-3.72
5202,2261,-111.63,6.34
5203,2232,110.42,-15.87
5203,2254,36.63,-5.27
5203,2261,-98.11,4.99
5204,2232,123.28,-17.15
5204,2254,51.38,-6.75
5204,2261,-84.94,3.67
5205,2232,136.71,-18.49
5205,2254,65.76,-8.19
5205,2261,-71.29,2.31
5206,2232,149.15,-19.74
5206,2254,80.79,-9.69
5206,2261,-57.83,0.96
5207,2232,162.6,-21.08
5207,2254,95.45,-11.15
5207,2261,-44.55,-0.37
5208,2232,175.9,-22.42
5208,2254,109.86,-12.6
5208,2261,-31.65,-1.66
5209,2232,188.9,-23.71
5209,2254,125.39,-14.15
5209,2261,-19.01,-2.92
5210,2232,201.95,-25.02
5210,2254,140.6,-15.67
5210,2261,-6.01,-4.22
5211,2232,215.45,-26.37
5211,2254,155.31,-17.14
5211,2261,6.8,-5.5
5212,2232,228.89,-27.71
5212,2254,170.04,-18.61
5212,2261,20.34,-6.86
5213,2232,242.25,-29.05
5213,2254,184.85,-20.09
5213,2261,33.85,-8.21
5214,2232,255.56,-30.38
5214,2254,200.08,-21.62
5214,2261,47.06,-9.53
5215,2232,268.38,-31.66
5215,2254,214.45,-23.05
5215,2261,60.29,-10.85
5216,2232,280.87,-32.91
5216,2254,229.17,-24.53
5216,2261,72.94,-12.12
5217,2232,294.35,-34.26
5217,2254,244.25,-26.03
5217,2261,86.31,-13.46
5218,2232,307.06,-35.53
5218,2254,259.33,-27.54
5218,2261,99.23,-14.75
5219,2232,319.54,-36.78
5219,2254,273.71,-28.98
5219,2261,111.85,-16.01
5220,2232,332.64,-38.09
5220,2254,288.2,-30.43
5220,2261,125.52,-17.38
5220,2283,-495.41,44.71
5221,2232,346.02,-39.43
5221,2254,303.32,-31.94
5221,2261,138.25,-18.65
5221,2283,-493.87,44.56
5222,2232,358.62,-40.69
5222,2254,318.75,-33.48
5222,2261,151.65,-19.99
5222,2283,-490.75,44.25
5223,2232,371.49,-41.98
5223,2254,333.34,-34.94
5223,2261,164.69,-21.29
5223,2283,-485.6,43.73
5224,2232,384.68,-43.29
5224,2254,347.91,-36.4
5224,2261,177.3,-22.55
5224,2283,-477.97,42.97
5225,2232,397.41,-44.57
5225,2254,363.36,-37.94
5225,2261,190.22,-23.85
5225,2283,-467.97,41.97
5226,2232,410.07,-45.83
5226,2254,377.75,-39.38
5226,2261,203.48,-25.17
5226,2283,-455.94,40.77
5227,2232,422.65,-47.09
5227,2254,392.69,-40.88
5227,2261,216.15,-26.44
5227,2283,-442.49,39.42
5228,2232,435.77,-48.4
5228,2254,407.17,-42.32
5228,2261,229.52,-27.78
5228,2283,-429.36,38.11
5229,2232,448.81,-49.71
5229,2254,422.13,-43.82
5229,2261,243.15,-29.14
5229,2283,-416.42,36.81
5230,2232,461.63,-50.99
5230,2254,436.71,-45.28
5230,2261,256.09,-30.43
5230,2283,-403.13,35.49
5231,2232,474.64,-52.29
5231,2254,452.17,-46.82
5231,2261,269.68,-31.79
5231,2283,-389.93,34.17
5232,2232,487.89,-53.62
5232,2254,467.0,-48.31
5232,2261,282.55,-33.08
5232,2283,-376.33,32.81
5233,2254,482.34,-49.84
5233,2261,295.93,-34.42
5233,2283,-363.45,31.52
5234,2254,496.97,-51.3
5234,2261,309.29,-35.75
5234,2283,-350.41,30.21
5235,2261,322.26,-37.05
5235,2283,-337.39,28.91
5236,2261,335.54,-38.38
5236,2283,-324.15,27.59
5237,2261,348.82,-39.71
5237,2283,-311.35,26.31
5238,2261,362.03,-41.03
5238,2283,-298.92,25.07
5239,2261,374.61,-42.29
5239,2283,-285.32,23.71
5240,2261,387.66,-43.59
5240,2283,-271.86,22.36
5241,2261,401.0,-44.93
5241,2283,-258.85,21.06
5242,2261,414.58,-46.29
5242,2283,-246.39,19.81
5243,2261,427.8,-47.61
5243,2283,-233.72,18.55
5244,2261,440.92,-48.92
5244,2283,-220.84,17.26
5245,2261,454.18,-50.25
5245,2283,-207.44,15.92
5246,2261,466.73,-51.5
5246,2283,-193.84,14.56
5247,2261,479.19,-52.75
5247,2283,-180.41,13.22
5248,2261,492.12,-54.04
5248,2283,-167.34,11.91
5249,2283,-154.1,10.59
5250,2283,-141.63,9.34
5251,2283,-129.28,8.1
5252,2283,-116.93,6.87
5253,2283,-104.22,5.6
5254,2283,-91.26,4.3
5255,2283,-78.0,2.98
5256,2283,-64.84,1.66
5257,2283,-51.45,0.32
5258,2283,-39.46,-0.88
5259,2283,-30.8,1.47
5260,2283,-23.76,0.76
5261,2283,-20.15,0.4
5262,2283,-19.39,0.33
5263,2283,-18.98,0.29
5264,2283,-18.97,0.29
5265,2283,-18.97,0.29
5266,2283,-18.97,0.29
5267,2283,-18.97,0.29
5268,2283,-18.97,0.29
5269,2283,-18.97,0.29
5270,2283,-18.97,0.29
5271,2283,-18.97,0.29
5272,2283,-18.97,0.29
5273,2283,-18.97,0.29
5274,2283,-18.97,0.29
5275,2283,-18.97,0.29
5276,2283,-18.97,0.29
5277,2283,-18.97,0.29
5278,2283,-18.97,0.29
5279,2283,-18.97,0.29
5280,2283,-18.97,0.29
5281,2283,-17.23,0.11
5282,2283,-14.4,-0.17
5283,2283,-9.14,-0.7
5284,2283,-2.0,-1.41
5285,2283,6.54,-2.27
5286,2283,17.13,-3.32
5287,2283,29.32,-4.54
5288,2283,41.13,-5.72
5289,2283,53.23,-6.93
5290,2283,65.56,-8.17
5291,2283,78.46,-9.46
5292,2283,90.95,-10.71
5293,2283,102.92,-11.9
5294,2283,113.79,-12.99
5295,2283,126.69,-14.28
5296,2283,139.06,-15.52
5297,2283,151.52,-16.76
5298,2283,163.5,-17.96
5299,2283,174.73,-19.08
5300,2283,186.82,-20.29
5301,2283,200.28,-21.64
5302,2283,212.7,-22.88
5303,2283,226.21,-24.23
5304,2283,238.93,-25.5
5305,2283,251.44,-26.75
5306,2283,264.71,-28.08
5307,2283,277.27,-29.34
5308,2283,290.72,-30.68
5309,2283,303.1,-31.92
5310,2283,315.76,-33.18
5311,2283,328.68,-34.48
5312,2283,341.2,-35.73
5313,2283,354.81,-37.09
5314,2283,367.35,-38.34
5315,2283,379.73,-39.58
5316,2283,392.48,-40.86
5317,2283,405.88,-42.2
5318,2283,418.24,-43.43
5319,2283,431.83,-44.79
5320,2283,444.33,-46.04
5321,2283,457.21,-47.33
5322,2283,470.68,-48.67
5323,2283,483.45,-49.95
5324,2283,496.72,-51.28
5366,2347,-495.41,44.71
5367,2347,-493.78,44.55
5368,2347,-490.8,44.25
5369,2347,-485.86,43.76
5370,2347,-479.6,43.13
5371,2347,-471.55,42.33
5372,2347,-461.02,41.27
5373,2347,-448.13,39.99
5374,2347,-434.76,38.65
5375,2347,-421.23,37.3
5376,2347,-407.91,35.96
5377,2347,-394.19,34.59
5378,2347,-379.67,33.14
5379,2347,-365.97,31.77
5380,2347,-351.43,30.32
5381,2347,-337.49,28.92
5382,2347,-323.38,27.51
5383,2347,-308.89,26.06
5384,2347,-294.85,24.66
5385,2347,-280.34,23.21
5386,2347,-266.62,21.84
5387,2347,-252.03,20.38
5388,2347,-238.14,18.99
5389,2347,-224.84,17.66
5390,2347,-210.34,16.21
5391,2347,-196.79,14.85
5392,2347,-182.6,13.44
5393,2347,-169.18,12.09
5394,2347,-154.87,10.66
5395,2347,-141.08,9.28
5396,2347,-127.02,7.88
5397,2347,-113.18,6.49
5398,2347,-98.7,5.05
5399,2347,-84.62,3.64
5400,2347,-70.32,2.21
5401,2347,-56.12,0.79
5402,2347,-41.89,-0.63
5403,2347,-27.88,-2.03
5404,2347,-18.36,-2.99
5405,2347,-13.02,-3.52
5406,2347,-12.15,-3.61
5407,2347,-11.83,-3.64
5408,2347,-11.83,-3.64
5409,2347,-11.83,-3.64
5410,2347,-11.83,-3.64
5411,2347,-11.83,-3.64
5412,2347,-11.83,-3.64
5413,2347,-11.83,-3.64
5414,2347,-11.83,-3.64
5415,2347,-11.83,-3.64
5416,2347,-11.83,-3.64
5417,2347,-11.83,-3.64
5418,2347,-11.83,-3.64
5419,2347,-11.51,-0.46
5420,2347,-11.51,-0.46
5421,2347,-11.51,-0.46
5422,2347,-11.51,-0.46
5423,2347,-11.51,-0.46
5424,2347,-11.51,-0.46
5425,2347,-11.51,-0.46
5426,2347,-11.51,-0.46
5427,2347,-11.83,-3.64
5428,2347,-11.83,-3.64
5429,2347,-11.83,-3.64
5430,2347,-11.83,-3.64
5431,2347,-11.83,-3.64
5432,2347,-11.51,-0.46
5433,2347,-11.51,-0.46
5434,2347,-11.51,-0.46
5435,2347,-11.51,-0.46
5436,2347,-11.51,-0.46
5437,2347,-11.51,-0.46
5438,2347,-11.51,-0.46
5439,2347,-11.51,-0.46
5440,2347,-11.51,-0.46
5441,2347,-11.51,-0.46
5442,2347,-11.51,-0.46
5443,2347,-11.51,-0.46
5444,2347,-11.51,-0.46
5445,2347,-11.51,-0.46
5446,2347,-11.51,-0.46
