time,vehicle_id,x,y
5330,2325,32.6,342.08
5331,2325,31.07,326.78
5332,2325,29.54,311.43
5333,2325,28.03,296.37
5334,2325,26.49,281.0
5334,2333,44.71,495.41
5335,2325,25.03,266.4
5335,2333,44.48,493.08
5336,2325,23.55,251.61
5336,2333,44.1,489.28
5337,2325,22.01,236.21
5337,2333,43.57,484.01
5338,2325,20.51,221.2
5338,2333,42.91,477.35
5339,2325,19.02,206.31
5339,2333,42.11,469.36
5340,2325,17.55,191.63
5340,2333,41.14,459.7
5341,2325,16.02,176.33
5341,2333,39.97,447.94
5342,2325,14.6,162.11
5342,2333,38.63,434.58
5343,2325,13.12,147.28
5343,2333,37.3,421.3
5344,2325,11.58,131.94
5344,2333,36.01,408.39
5345,2325,10.07,116.78
5345,2333,34.69,395.22
5346,2325,8.61,102.16
5346,2333,33.42,382.48
5347,2325,7.13,87.44
5347,2333,32.08,369.11
5348,2325,5.65,72.64
5348,2333,30.84,356.69
5349,2325,4.12,57.35
5349,2333,29.51,343.39
5350,2325,2.68,42.94
5350,2333,28.25,330.74
5351,2325,1.69,33.01
5351,2333,26.92,317.49
5352,2325,1.11,27.22
5352,2333,28.81,304.15
5353,2325,0.58,21.89
5353,2333,27.52,291.28
5354,2325,0.1,17.13
5354,2333,26.31,279.13
5355,2325,-0.55,10.19
5355,2333,25.07,266.81
5356,2325,0.97,2.44
5356,2333,23.75,253.55
5357,2325,6.59,-1.74
5357,2333,22.52,241.3
5358,2325,16.17,-3.23
5358,2333,21.31,229.2
5359,2325,26.32,-4.24
5359,2333,20.04,216.53
5360,2325,37.42,-5.35
5360,2333,18.82,204.31
5361,2325,49.77,-6.59
5361,2333,17.57,191.74
5362,2325,61.22,-7.73
5362,2333,16.35,179.62
5363,2325,72.92,-8.9
5363,2333,15.12,167.27
5364,2325,84.55,-10.06
5364,2333,13.89,155.02
5365,2325,94.99,-11.11
5365,2333,12.66,142.73
5366,2325,107.71,-12.38
5366,2333,11.34,129.5
5367,2325,122.06,-13.82
5367,2333,10.11,117.18
5368,2325,136.9,-15.3
5368,2333,8.81,104.16
5369,2325,151.57,-16.77
5369,2333,7.52,91.32
5370,2325,166.9,-18.3
5370,2333,6.26,78.67
5371,2325,181.79,-19.79
5371,2333,4.99,65.99
5372,2325,196.58,-21.27
5372,2333,3.75,53.63
5373,2325,211.83,-22.79
5373,2333,2.46,40.71
5374,2325,226.74,-24.28
5374,2333,1.13,27.41
5375,2325,241.77,-25.79
5375,2333,0.17,17.86
5376,2325,257.18,-27.33
5376,2333,-0.33,12.76
5377,2325,271.95,-28.8
5377,2333,-0.41,12.02
5378,2325,286.75,-30.28
5378,2333,-0.45,11.63
5379,2325,301.64,-31.77
5379,2333,-0.45,11.56
5380,2325,316.63,-33.27
5380,2333,-0.46,11.53
5381,2325,331.61,-34.77
5381,2333,-0.46,11.51
5382,2325,346.04,-36.21
5382,2333,-0.46,11.51
5383,2325,360.5,-37.66
5383,2333,-0.46,11.51
5384,2325,375.91,-39.2
5384,2333,-0.46,11.51
5385,2325,391.39,-40.75
5385,2333,-0.46,11.51
5386,2325,405.99,-42.21
5386,2333,-0.46,11.51
5387,2325,420.73,-43.68
5387,2333,-0.46,11.51
5388,2325,436.17,-45.22
5388,2333,-0.46,11.51
5389,2325,451.49,-46.76
5389,2333,-0.46,11.51
5390,2325,466.5,-48.26
5390,2333,-0.46,11.51
5391,2325,481.13,-49.72
5391,2333,-0.46,11.51
5392,2325,496.49,-51.26
5392,2333,-0.46,11.51
5393,2333,-0.46,11.51
5394,2333,-0.46,11.51
5395,2333,-0.46,11.51
5396,2333,-0.46,11.51
5397,2333,-0.46,11.51
5398,2333,-0.46,11.51
5399,2333,-0.46,11.51
5400,2333,-0.46,11.51
5401,2333,-0.46,11.51
5402,2333,-0.46,11.51
5403,2333,-0.46,11.51
5404,2333,-0.46,11.51
5405,2333,-0.46,11.51
5406,2333,-0.46,11.51
5407,2333,-0.46,11.51
5408,2333,-0.46,11.51
5409,2333,-0.46,11.51
5410,2333,-0.46,11.51
5411,2333,-0.46,11.51
5412,2333,-0.46,11.51
5413,2333,-0.46,11.51
5414,2333,-0.46,11.51
5415,2333,-0.46,11.51
5416,2333,-0.46,11.51
5417,2333,-0.46,11.51
5418,2333,-0.46,11.51
5419,2333,-0.46,11.51
5420,2333,-0.46,11.51
5421,2333,-0.46,11.51
5422,2333,-0.46,11.51
5423,2333,-0.46,11.51
5424,2333,-0.46,11.51
5425,2333,-0.46,11.51
5426,2333,-0.46,11.51
5427,2333,-0.46,11.51
5428,2333,-0.46,11.51
5429,2333,-0.46,11.51
5430,2333,-0.46,11.51
5431,2333,-0.46,11.51
5432,2333,-0.46,11.51
5433,2333,-0.46,11.51
5434,2333,-0.46,11.51
5435,2333,-0.46,11.51
5436,2333,-0.46,11.51
5437,2333,-0.46,11.51
5438,2333,-0.52,9.67
5439,2333,-0.35,5.74
5440,2333,2.39,0.61
5441,2333,10.06,-2.6
5442,2333,18.91,-3.5
5443,2333,29.43,-4.55
5444,2333,42.08,-5.82
5445,2333,54.97,-7.11
5446,2333,67.63,-8.37
5447,2333,80.14,-9.62
5448,2333,93.19,-10.93
5449,2333,105.9,-12.2
5450,2333,118.6,-13.47
5451,2333,131.8,-14.79
5452,2333,144.57,-16.07
5453,2333,156.89,-20.51
5454,2333,169.62,-21.79
5455,2333,182.51,-23.08
5456,2333,195.59,-24.38
5457,2333,208.29,-25.65
5458,2333,221.33,-26.96
5459,2333,233.61,-28.19
5460,2333,246.64,-29.49
5461,2333,259.02,-30.73
5462,2333,272.28,-32.05
5463,2333,284.66,-33.29
5464,2333,297.07,-34.53
5465,2333,309.35,-35.76
5466,2333,322.09,-37.04
5467,2333,334.39,-38.27
5468,2333,347.39,-39.57
5469,2333,359.68,-40.79
5470,2333,372.72,-42.1
5471,2333,385.05,-43.33
5472,2333,397.3,-44.56
5473,2333,409.93,-45.82
5474,2333,422.56,-47.08
5475,2333,435.92,-48.42
5476,2333,448.67,-49.69
5477,2333,461.9,-51.02
5478,2333,474.51,-52.28
5479,2333,486.69,-53.5
5480,2333,498.95,-54.72
5547,2426,44.71,495.41
5548,2426,44.54,493.67
5549,2426,44.14,489.71
5550,2426,43.53,483.59
5551,2426,42.73,475.55
5552,2426,41.69,465.22
5553,2426,40.48,453.08
5554,2426,39.15,439.78
5555,2426,37.87,426.94
5556,2426,36.52,413.51
5557,2426,35.2,400.3
5558,2426,33.93,387.54
5559,2426,32.69,375.12
5560,2426,31.38,362.03
5561,2426,30.13,349.59
5562,2426,28.82,336.44
5563,2426,27.5,323.3
5564,2426,26.23,310.58
5565,2426,28.14,297.53
5566,2426,26.9,285.05
5567,2426,25.65,272.62
5568,2426,24.39,260.03
5569,2426,23.13,247.38
5570,2426,21.83,234.42
5571,2426,20.59,221.96
5572,2426,19.33,209.35
5573,2426,18.08,196.89
5574,2426,16.75,183.59
5574,2438,44.71,495.41
5575,2426,15.48,170.92
5575,2438,44.49,493.14
5576,2426,14.15,157.63
5576,2438,44.09,489.22
5577,2426,12.83,144.41
5577,2438,43.56,483.89
5578,2426,11.56,131.69
5578,2438,42.87,476.99
5579,2426,10.26,118.66
5579,2438,41.94,467.65
5580,2426,9.0,106.15
5580,2438,40.85,456.75
5581,2426,7.72,93.27
5581,2438,39.59,444.13
5582,2426,6.36,79.67
5582,2438,38.24,430.7
5583,2426,5.11,67.19
5583,2438,36.95,417.74
5584,2426,3.77,53.78
5584,2438,35.59,404.16
5585,2426,2.49,41.0
5585,2438,34.32,391.45
5586,2426,1.2,28.09
5586,2438,33.04,378.69
5587,2426,0.25,18.64
5587,2438,31.78,366.1
5588,2426,-0.31,13.0
5588,2438,30.41,352.33
5589,2426,-0.44,11.74
5589,2438,29.05,338.81
5590,2426,-0.45,11.61
5590,2438,27.78,326.06
5591,2426,-0.46,11.54
5591,2438,26.44,312.71
5592,2426,-0.46,11.52
5592,2438,28.28,298.84
5593,2426,-0.46,11.51
5593,2438,26.99,285.94
5594,2426,-0.46,11.51
5594,2438,25.69,272.95
5595,2426,-0.46,11.51
5595,2438,24.4,260.04
5596,2426,-0.46,11.51
5596,2438,23.09,246.96
5597,2426,-0.46,11.51
5597,2438,21.75,233.54
5598,2426,-0.46,11.51
5598,2438,20.42,220.28
5599,2426,-0.46,11.51
5599,2438,19.1,207.14
5600,2426,-0.46,11.51
5600,2438,17.75,193.61
5601,2426,-0.46,11.51
5601,2438,16.42,180.32
5602,2426,-0.46,11.51
5602,2438,15.04,166.5
5603,2426,-0.46,11.51
5603,2438,13.7,153.11
5604,2426,-0.46,11.51
5604,2438,12.38,139.89
5605,2426,-0.46,11.51
5605,2438,11.07,126.79
5606,2426,-0.46,11.51
5606,2438,9.71,113.23
5607,2426,-0.46,11.51
5607,2438,8.43,100.42
5608,2426,-0.46,11.51
5608,2438,7.14,87.48
5609,2426,-0.46,11.51
5609,2438,5.82,74.3
5610,2426,-0.46,11.51
5610,2438,4.45,60.63
5611,2426,-0.46,11.51
5611,2438,3.12,47.34
5612,2426,-0.46,11.51
5612,2438,1.84,34.46
5613,2426,-0.46,11.51
5613,2438,0.88,24.9
5614,2426,-0.5,9.17
5614,2438,0.37,19.82
5615,2426,0.07,4.36
5615,2438,0.07,16.85
5616,2426,4.73,-1.13
5616,2438,-0.37,12.44
5617,2426,13.04,-2.92
5617,2438,-0.36,5.95
5618,2426,23.09,-3.92
5618,2438,4.23,-0.76
5619,2426,34.5,-5.06
5619,2438,13.01,-2.91
5620,2426,46.98,-6.31
5620,2438,24.03,-4.01
5621,2426,60.08,-7.62
5621,2438,37.05,-5.32
5622,2426,72.54,-8.86
5622,2438,50.18,-6.63
5623,2426,85.41,-10.15
5623,2438,62.68,-7.88
5624,2426,98.97,-11.51
5624,2438,75.47,-9.16
5625,2426,111.56,-12.77
5625,2438,88.66,-10.48
5626,2426,125.15,-14.12
5626,2438,101.15,-11.73
5627,2426,137.91,-15.4
5627,2438,113.92,-13.0
5628,2426,150.43,-16.65
5628,2438,127.4,-14.35
5629,2426,162.89,-21.11
5629,2438,139.76,-15.59
5630,2426,175.37,-22.36
5630,2438,152.83,-16.89
5631,2426,188.3,-23.65
5631,2438,165.85,-18.19
5632,2426,201.31,-24.96
5632,2438,178.62,-19.47
5633,2426,214.0,-26.23
5633,2438,191.93,-20.8
5634,2426,227.22,-27.55
5634,2438,204.89,-22.1
5635,2426,239.78,-28.8
5635,2438,217.55,-23.36
5636,2426,252.26,-30.05
5636,2438,230.32,-24.64
5637,2426,265.66,-31.39
5637,2438,243.19,-25.93
5638,2426,278.13,-32.64
5638,2438,256.17,-27.23
5639,2426,290.99,-33.93
5639,2438,269.35,-28.54
5640,2426,304.41,-35.27
5640,2438,282.54,-29.86
5641,2426,317.8,-36.61
5641,2438,295.47,-31.16
5642,2426,330.68,-37.89
5642,2438,308.24,-32.43
5643,2426,344.34,-39.26
5643,2438,321.67,-33.78
5644,2426,357.3,-40.56
5644,2438,335.11,-35.12
5645,2426,370.28,-41.85
5645,2438,348.35,-36.44
5646,2426,383.7,-43.2
5646,2438,362.02,-37.81
5647,2426,396.83,-44.51
5647,2438,374.67,-39.07
5648,2426,410.35,-45.86
5648,2438,387.82,-40.39
5649,2426,423.32,-47.16
5649,2438,400.91,-41.7
5650,2426,436.35,-48.46
5650,2438,413.53,-42.96
5651,2426,448.82,-49.71
5651,2438,426.13,-44.22
5652,2426,462.28,-51.06
5652,2438,439.42,-45.55
5653,2426,475.53,-52.38
5653,2438,452.73,-46.88
5654,2426,488.59,-53.69
5654,2438,466.12,-48.22
5655,2438,479.68,-49.57
5656,2438,493.44,-50.95
5661,2476,44.71,495.41
5662,2476,44.47,492.97
5663,2476,44.06,488.88
5664,2476,43.49,483.18
5665,2476,42.76,475.86
5666,2476,41.88,467.07
5667,2476,40.76,455.91
5668,2476,39.45,442.79
5669,2476,38.06,428.89
5670,2476,36.71,415.37
5671,2476,35.42,402.46
5672,2476,34.08,389.05
5673,2476,32.71,375.4
5674,2476,31.37,361.95
5675,2476,30.04,348.66
5676,2476,28.76,335.82
5677,2476,30.63,322.35
5678,2476,29.35,309.59
5679,2476,27.99,295.97
5680,2476,26.68,282.88
5681,2476,25.39,270.0
5682,2476,24.02,256.29
5683,2476,22.66,242.69
5684,2476,21.34,229.47
5685,2476,19.98,215.86
5686,2476,18.69,203.02
5687,2476,17.32,189.31
5688,2476,15.94,175.45
5689,2476,14.58,161.87
5690,2476,13.24,148.51
5691,2476,11.86,134.65
5692,2476,10.49,120.95
5693,2476,9.19,108.01
5694,2476,7.86,94.66
5695,2476,6.56,81.69
5696,2476,5.18,67.89
5697,2476,3.97,55.82
5698,2476,3.06,46.66
5699,2476,2.58,41.95
5700,2476,2.54,41.53
5701,2476,2.53,41.4
5702,2476,2.53,41.37
5703,2476,2.53,41.36
5704,2476,2.53,41.36
5705,2476,2.53,41.36
5706,2476,2.46,40.7
5707,2476,2.3,39.1
5708,2476,1.91,35.16
5709,2476,1.52,31.32
5710,2476,1.0,26.15
5711,2476,0.25,18.6
5712,2476,-0.53,9.91
5713,2476,1.51,1.3
5714,2476,9.54,-2.47
5715,2476,18.19,-3.43
5716,2476,29.01,-4.51
5717,2476,42.13,-5.82
5718,2476,55.36,-7.15
5719,2476,69.17,-8.53
5720,2476,82.77,-9.89
5721,2476,96.57,-11.27
5722,2476,109.81,-12.59
5723,2476,122.97,-13.91
5724,2476,136.76,-15.29
5725,2476,150.59,-16.67
5726,2476,164.35,-18.04
5727,2476,177.82,-19.39
5728,2476,190.57,-23.88
5729,2476,204.17,-25.24
5730,2476,216.86,-26.51
5731,2476,230.45,-27.87
5732,2476,243.88,-29.21
5733,2476,257.19,-30.54
5734,2476,270.77,-31.9
5735,2476,284.31,-33.26
5736,2476,297.43,-34.57
5737,2476,310.54,-35.88
5738,2476,324.44,-37.27
5739,2476,337.54,-38.58
5740,2476,350.74,-39.9
5741,2476,363.43,-41.17
5742,2476,377.21,-42.55
5743,2476,390.63,-43.89
5744,2476,404.48,-45.27
5745,2476,417.27,-46.55
5746,2476,430.46,-47.87
5747,2476,443.31,-49.16
5748,2476,456.55,-50.48
5749,2476,470.04,-51.83
5750,2476,483.79,-53.21
5751,2476,497.68,-54.6
5757,2518,44.71,495.41
5758,2518,44.51,493.38
5759,2518,44.07,488.95
5760,2518,43.4,482.25
5761,2518,42.57,473.96
5762,2518,41.5,463.25
5763,2518,40.27,450.99
5764,2518,38.87,436.94
5765,2518,37.43,422.56
5766,2518,35.94,407.66
5767,2518,34.46,392.92
5768,2518,33.01,378.36
5769,2518,31.55,363.73
5770,2518,30.08,349.09
5771,2518,28.66,334.89
5772,2518,30.38,319.89
5773,2518,28.94,305.47
5774,2518,27.49,290.95
5775,2518,26.07,276.75
5776,2518,24.58,261.92
5777,2518,23.17,247.76
5778,2518,21.71,233.19
5779,2518,20.26,218.73
5780,2518,18.77,203.79
5781,2518,17.24,188.45
5782,2518,15.77,173.77
5783,2518,14.3,159.05
5784,2518,12.86,144.67
5785,2518,11.38,129.93
5786,2518,9.9,115.09
5787,2518,8.4,100.14
5788,2518,6.96,85.71
5789,2518,5.47,70.81
5790,2518,3.99,56.05
5791,2518,2.58,41.9
5792,2518,1.25,28.58
5793,2518,0.24,18.48
5794,2518,-0.5,9.24
5795,2518,2.6,0.46
5796,2518,11.85,-2.8
5797,2518,23.57,-3.97
5798,2518,35.48,-5.16
5799,2518,47.95,-6.41
5800,2518,60.29,-7.64
5801,2518,72.03,-8.81
5802,2518,82.85,-9.9
5803,2518,95.8,-11.19
5804,2518,110.59,-12.67
5805,2518,124.82,-14.09
5806,2518,139.85,-15.59
5807,2518,155.08,-17.12
5808,2518,170.04,-18.61
5809,2518,184.11,-20.02
5810,2518,198.64,-21.47
5811,2518,213.19,-22.93
5812,2518,227.62,-24.37
5813,2518,241.78,-25.79
5814,2518,255.9,-27.2
5815,2518,270.22,-28.63
5816,2518,284.88,-30.1
5817,2518,299.09,-31.52
5818,2518,314.39,-33.05
5819,2518,328.98,-34.51
5820,2518,342.74,-39.1
5821,2518,357.95,-40.62
5822,2518,372.04,-42.03
5823,2518,387.28,-43.55
5824,2518,401.81,-45.01
5825,2518,416.29,-46.46
5826,2518,430.94,-47.92
5827,2518,445.67,-49.39
5828,2518,459.9,-50.82
5829,2518,474.9,-52.32
5830,2518,489.0,-53.73
5855,2561,44.71,495.41
5856,2561,44.58,494.1
5857,2561,44.25,490.8
5858,2561,43.75,485.76
5859,2561,43.11,479.36
5860,2561,42.26,470.83
5861,2561,41.19,460.13
5862,2561,40.0,448.31
5863,2561,38.74,435.72
5864,2561,37.54,423.68
5865,2561,36.26,410.91
5866,2561,35.04,398.63
5867,2561,33.75,385.77
5868,2561,32.47,372.99
5869,2561,31.24,360.69
5870,2561,29.96,347.9
5871,2561,28.73,335.55
5872,2561,27.5,323.27
5873,2561,26.28,311.07
5874,2561,25.04,298.71
5875,2561,27.01,286.22
5876,2561,25.72,273.25
5877,2561,24.43,260.39
5878,2561,23.16,247.66
5879,2561,21.88,234.86
5880,2561,20.6,222.09
5881,2561,19.35,209.57
5882,2561,18.14,197.44
5883,2561,16.86,184.68
5884,2561,15.64,172.45
5885,2561,14.43,160.37
5886,2561,13.17,147.78
5887,2561,11.97,135.8
5888,2561,10.7,123.09
5889,2561,9.52,111.34
5890,2561,8.28,98.91
5891,2561,7.03,86.38
5892,2561,5.75,73.61
5893,2561,4.53,61.36
5894,2561,3.23,48.39
5895,2561,2.06,36.66
5896,2561,0.79,24.04
5897,2561,-0.02,15.89
5898,2561,-0.46,11.52
5899,2561,-0.46,11.51
5900,2561,-0.46,11.51
5901,2561,-0.46,11.51
5902,2561,-0.46,11.51
5903,2561,-0.46,11.51
5904,2561,-0.46,11.51
5905,2561,-0.46,11.51
5906,2561,-0.46,11.51
5907,2561,-0.46,11.51
5908,2561,-0.46,11.51
5909,2561,-0.46,11.51
5910,2561,-0.46,11.51
5911,2561,-0.46,11.51
5912,2561,-0.46,11.51
5913,2561,-0.46,11.51
5914,2561,-0.46,11.51
5915,2561,-0.46,11.51
5916,2561,-0.46,11.51
5917,2561,-0.46,11.51
5918,2561,-0.46,11.51
5919,2561,-0.46,11.51
5920,2561,-0.46,11.51
5921,2561,-0.46,11.51
5922,2561,-0.46,11.51
5923,2561,-0.46,11.51
5924,2561,-0.46,11.51
5925,2561,-0.46,11.51
5926,2561,-0.46,11.51
5927,2561,-0.46,11.51
5928,2561,-0.46,11.51
5929,2561,-0.46,11.51
5930,2561,-0.46,11.51
5931,2561,-0.46,11.51
5932,2561,-0.46,11.51
5933,2561,-0.46,11.51
5934,2561,-0.46,11.51
5935,2561,-0.46,11.51
5936,2561,-0.46,11.51
5937,2561,-0.46,11.51
5938,2561,-0.46,11.51
5939,2561,-0.46,11.51
5940,2561,-0.46,11.51
5941,2561,-0.46,11.51
5942,2561,-0.46,11.51
5943,2561,-0.46,11.51
5944,2561,-0.46,11.51
5945,2561,-0.46,11.51
5946,2561,-0.46,11.51
5947,2561,-0.46,11.51
5948,2561,-0.46,11.51
5949,2561,-0.46,11.51
5950,2561,-0.46,11.51
5951,2561,-0.46,11.51
5952,2561,-0.46,11.51
5953,2561,-0.46,11.51
5954,2561,-0.46,11.51
5955,2561,-0.46,11.51
5956,2561,-0.46,11.51
5957,2561,-0.46,11.51
5958,2561,-0.46,11.51
5959,2561,-0.46,11.51
5960,2561,-0.46,11.51
5961,2561,-0.46,11.51
5962,2561,-0.46,11.51
5963,2561,-0.46,11.51
5964,2561,-0.46,11.51
5965,2561,-0.46,11.51
5966,2561,-0.51,9.32
5967,2561,-0.34,5.38
5968,2561,2.66,0.41
5969,2561,9.77,-2.53
5970,2561,17.22,-3.33
5971,2561,25.97,-4.21
5972,2561,36.79,-5.29
5973,2561,49.0,-6.51
5974,2561,60.9,-7.7
5975,2561,72.95,-8.91
5976,2561,85.66,-10.18
5977,2561,98.56,-11.47
5978,2561,110.84,-12.69
5979,2561,122.97,-13.91
5980,2561,135.12,-18.34
5981,2561,147.62,-19.59
5982,2561,159.32,-20.76
5983,2561,171.48,-21.97
5984,2561,184.19,-23.24
5985,2561,195.93,-24.42
5986,2561,207.67,-25.59
5987,2561,220.48,-26.87
5988,2561,232.85,-28.11
5989,2561,245.08,-29.33
5990,2561,256.84,-30.51
5991,2561,269.33,-31.76
5992,2561,282.28,-33.05
5993,2561,294.28,-34.25
5994,2561,306.87,-35.51
5995,2561,318.84,-36.71
5996,2561,331.65,-37.99
5997,2561,344.38,-39.26
5998,2561,356.53,-40.48
5999,2561,368.56,-41.68
6000,2561,380.61,-42.89
6001,2561,392.67,-44.09
6002,2561,404.93,-45.32
6003,2561,417.24,-46.55
6004,2561,430.07,-47.83
6005,2561,441.82,-49.01
6006,2561,454.62,-50.29
6007,2561,466.48,-51.48
6008,2561,478.57,-52.68
6009,2561,491.09,-53.94
6084,2661,44.71,495.41
6085,2661,44.55,493.82
6086,2661,44.26,490.89
6087,2661,43.77,485.94
6088,2661,43.02,478.52
6089,2661,42.07,468.97
6090,2661,40.87,457.02
6091,2661,39.6,444.3
6092,2661,38.3,431.3
6093,2661,37.07,419.01
6094,2661,35.82,406.48
6095,2661,34.48,393.03
6096,2661,33.14,379.63
6097,2661,31.83,366.59
6098,2661,30.52,353.47
6099,2661,29.22,340.5
6100,2661,27.97,327.91
6101,2661,26.7,315.23
6102,2661,28.57,301.8
6103,2661,27.25,288.56
6104,2661,25.99,275.97
6105,2661,24.66,262.66
6106,2661,23.37,249.75
6107,2661,22.1,237.11
6108,2661,20.81,224.15
6109,2661,19.54,211.49
6110,2661,18.3,199.11
6111,2661,17.04,186.47
6112,2661,15.8,174.11
6113,2661,14.56,161.73
6114,2661,13.22,148.31
6115,2661,11.89,135.03
6116,2661,10.56,121.71
6117,2661,9.24,108.51
6118,2661,7.91,95.19
6119,2661,6.58,81.9
6120,2661,5.3,69.15
6121,2661,4.07,56.8
6122,2661,2.81,44.25
6123,2661,1.46,30.72
6124,2661,0.43,20.44
6125,2661,-0.15,14.56
6126,2661,-0.37,12.46
6127,2661,-0.42,11.96
6128,2661,-0.45,11.56
6129,2661,-0.46,11.53
6130,2661,-0.46,11.52
6131,2661,-0.46,11.51
6132,2661,-0.46,11.51
6133,2661,-0.46,11.51
6134,2661,-0.46,11.51
6135,2661,-0.46,11.51
6136,2661,-0.46,11.51
6137,2661,-0.46,11.51
6138,2661,-0.46,11.51
6139,2661,-0.46,11.51
6140,2661,-0.46,11.51
6141,2661,-0.46,11.51
6142,2661,-0.52,9.66
6143,2661,-0.34,5.41
6143,2687,44.71,495.41
6144,2661,3.18,0.02
6144,2687,44.56,493.89
6145,2661,11.37,-2.75
6145,2687,44.2,490.26
6146,2661,22.31,-3.84
6146,2687,43.61,484.4
6147,2661,35.62,-5.17
6147,2687,42.79,476.17
6148,2661,48.01,-6.41
6148,2687,41.77,465.95
6149,2661,60.6,-7.67
6149,2687,40.55,453.76
6150,2661,73.42,-8.95
6150,2687,39.14,439.65
6151,2661,85.99,-10.21
6151,2687,37.62,424.52
6152,2661,98.95,-11.51
6152,2687,36.08,409.05
6153,2661,111.32,-12.74
6153,2687,34.56,393.89
6154,2661,124.81,-14.09
6154,2687,33.03,378.56
6155,2661,137.62,-15.37
6155,2687,34.64,362.51
6156,2661,150.32,-16.64
6156,2687,33.04,346.43
6157,2661,162.58,-21.08
6157,2687,31.52,331.31
6158,2661,175.3,-22.35
6158,2687,29.91,315.2
6159,2661,188.63,-23.69
6159,2687,28.35,299.58
6160,2661,201.11,-24.94
6160,2687,26.76,283.69
6161,2661,214.22,-26.25
6161,2687,25.14,267.53
6162,2661,226.61,-27.49
6162,2687,23.64,252.52
6163,2661,239.63,-28.79
6163,2687,22.09,236.94
6164,2661,251.97,-30.02
6164,2687,20.54,221.46
6165,2661,264.68,-31.29
6165,2687,18.94,205.48
6166,2661,277.15,-32.54
6166,2687,17.32,189.3
6167,2661,289.54,-33.78
6167,2687,15.81,174.18
6168,2661,301.98,-35.02
6168,2687,14.26,158.74
6169,2661,314.56,-36.28
6169,2687,12.64,142.48
6170,2661,327.58,-37.58
6170,2687,11.12,127.35
6171,2661,340.37,-38.86
6171,2687,9.52,111.31
6172,2661,353.55,-40.18
6172,2687,7.97,95.85
6173,2661,366.43,-41.47
6173,2687,6.42,80.3
6174,2661,379.5,-42.78
6174,2687,4.83,64.41
6175,2661,392.89,-44.12
6175,2687,3.33,49.37
6176,2661,406.29,-45.46
6176,2687,1.81,34.22
6177,2661,419.77,-46.8
6177,2687,0.73,23.42
6178,2661,432.33,-48.06
6178,2687,-0.08,15.31
6179,2661,445.66,-49.39
6179,2687,-0.44,11.68
6180,2661,458.5,-50.68
6180,2687,-0.46,11.56
6181,2661,471.63,-51.99
6181,2687,-0.46,11.51
6182,2661,485.11,-53.34
6182,2687,-0.46,11.51
6183,2661,497.42,-54.57
6183,2687,-0.46,11.51
6184,2687,-0.46,11.51
6185,2687,-0.46,11.51
6185,2705,44.71,495.41
6186,2687,-0.46,11.51
6186,2705,44.46,492.84
6187,2687,-0.46,11.51
6187,2705,44.07,488.97
6188,2687,-0.46,11.51
6188,2705,43.48,483.06
6189,2687,-0.46,11.51
6189,2705,42.65,474.76
6190,2687,-0.46,11.51
6190,2705,41.64,464.7
6191,2687,-0.46,11.51
6191,2705,40.44,452.71
6192,2687,-0.46,11.51
6192,2705,39.12,439.47
6193,2687,-0.46,11.51
6193,2705,37.84,426.64
6194,2687,-0.46,11.51
6194,2705,36.59,414.16
6195,2687,-0.46,11.51
6195,2705,35.34,401.62
6196,2687,-0.46,11.51
6196,2705,34.1,389.29
6197,2687,-0.46,11.51
6197,2705,32.84,376.64
6198,2687,-0.46,11.51
6198,2705,31.51,363.41
6199,2687,-0.46,11.51
6199,2705,30.18,350.04
6200,2687,-0.46,11.51
6200,2705,28.95,337.74
6201,2687,-0.46,11.51
6201,2705,27.68,325.09
6202,2687,-0.46,11.51
6202,2705,26.44,312.64
6203,2687,-0.46,11.51
6203,2705,28.29,298.97
6204,2687,-0.46,11.51
6204,2705,26.97,285.81
6205,2687,-0.46,11.51
6205,2705,25.69,272.99
6206,2687,-0.46,11.51
6206,2705,24.44,260.44
6207,2687,-0.46,11.51
6207,2705,23.16,247.7
6208,2687,-0.46,11.51
6208,2705,21.91,235.18
6209,2687,-0.46,11.51
6209,2705,20.62,222.26
6210,2687,-0.46,11.51
6210,2705,19.37,209.83
6211,2687,-0.46,11.51
6211,2705,18.07,196.81
6212,2687,-0.46,11.51
6212,2705,16.73,183.42
6213,2687,-0.46,11.51
6213,2705,15.41,170.19
6214,2687,-0.46,11.51
6214,2705,14.12,157.26
6215,2687,-0.46,11.51
6215,2705,12.78,143.94
6216,2687,-0.46,11.51
6216,2705,11.56,131.71
6217,2687,-0.46,11.51
6217,2705,10.27,118.83
6218,2687,-0.46,11.51
6218,2705,8.95,105.57
6219,2687,-0.46,11.51
6219,2705,7.64,92.54
6220,2687,-0.46,11.51
6220,2705,6.4,80.09
6221,2687,-0.46,11.51
6221,2705,5.15,67.62
6222,2687,-0.46,11.51
6222,2705,3.92,55.31
6223,2687,-0.46,11.51
6223,2705,2.67,42.82
6224,2687,-0.46,11.51
6224,2705,1.8,34.07
6225,2687,-0.46,11.51
6225,2705,1.25,28.57
6226,2687,-0.46,11.51
6226,2705,1.14,27.5
6227,2687,-0.46,11.51
6227,2705,1.05,26.65
6228,2687,-0.46,11.51
6228,2705,1.04,26.48
6229,2687,-0.46,11.51
6229,2705,1.03,26.45
6230,2687,-0.53,9.89
6230,2705,1.03,26.44
6231,2687,-0.38,6.29
6231,2705,1.03,26.44
6232,2687,1.46,1.39
6232,2705,0.93,25.45
