time,vehicle_id,x,y
4285,1860,62.28,-1.4
4286,1850,11.83,3.64
4286,1860,47.59,0.06
4287,1850,11.83,3.64
4287,1860,34.49,1.37
4288,1850,11.83,3.64
4288,1860,25.29,2.29
4289,1850,11.83,3.64
4289,1860,20.57,2.77
4290,1850,11.83,3.64
4290,1860,19.45,2.88
4291,1850,11.83,3.64
4291,1860,19.32,2.89
4292,1850,11.83,3.64
4292,1860,19.29,2.89
4293,1850,11.83,3.64
4293,1860,19.29,2.89
4294,1850,11.83,3.64
4294,1860,19.29,2.89
4295,1850,11.83,3.64
4295,1860,19.29,2.89
4296,1850,11.83,3.64
4296,1860,19.29,2.89
4297,1850,11.83,3.64
4297,1860,19.29,2.89
4298,1850,11.83,3.64
4298,1860,19.29,2.89
4299,1850,11.83,3.64
4299,1860,19.29,2.89
4300,1850,11.83,3.64
4300,1860,19.29,2.89
4301,1850,11.83,3.64
4301,1860,19.29,2.89
4302,1850,11.83,3.64
4302,1860,19.29,2.89
4303,1850,11.83,3.64
4303,1860,19.29,2.89
4304,1850,11.83,3.64
4304,1860,19.29,2.89
4305,1850,11.83,3.64
4305,1860,19.29,2.89
4306,1850,11.83,3.64
4306,1860,19.29,2.89
4307,1850,11.83,3.64
4307,1860,19.29,2.89
4308,1850,11.83,3.64
4308,1860,19.29,2.89
4309,1850,11.83,3.64
4309,1860,19.29,2.89
4310,1850,11.83,3.64
4310,1860,19.29,2.89
4311,1850,11.83,3.64
4311,1860,19.29,2.89
4312,1850,10.36,3.79
4312,1860,19.29,2.89
4313,1850,6.91,4.13
4313,1860,17.85,3.04
4314,1850,1.12,4.71
4314,1860,15.59,3.26
4315,1850,-6.48,5.47
4315,1860,11.46,3.68
4316,1850,-15.59,6.38
4316,1860,5.87,4.24
4317,1850,-26.28,7.45
4317,1860,-1.68,4.99
4318,1850,-37.88,8.61
4318,1860,-11.09,5.93
4319,1850,-49.97,9.82
4319,1860,-22.12,7.04
4320,1850,-62.51,11.07
4320,1860,-34.78,8.3
4321,1850,-74.89,12.31
4321,1860,-48.35,9.66
4322,1850,-86.71,13.49
4322,1860,-62.13,7.82
4323,1850,-99.42,14.77
4323,1860,-77.37,9.35
4324,1850,-111.88,16.01
4324,1860,-92.22,10.83
4325,1850,-123.8,17.2
4325,1860,-106.36,12.25
4326,1850,-135.57,18.38
4326,1860,-119.79,13.59
4327,1850,-147.38,19.56
4327,1860,-132.88,14.9
4328,1850,-159.52,20.78
4328,1860,-146.17,16.23
4329,1850,-171.23,21.95
4329,1860,-159.61,17.57
4330,1850,-182.89,23.11
4330,1860,-171.5,18.76
4331,1850,-194.74,24.3
4331,1860,-185.24,20.13
4332,1850,-207.43,25.57
4332,1860,-198.02,21.41
4333,1850,-219.79,26.8
4333,1860,-211.0,22.71
4334,1850,-232.55,28.08
4334,1860,-222.56,23.86
4335,1850,-245.31,29.36
4335,1860,-235.27,25.14
4336,1850,-257.91,30.62
4336,1860,-247.86,26.39
4337,1850,-269.48,31.77
4337,1860,-260.36,27.64
4338,1850,-281.52,32.98
4338,1860,-272.97,28.91
4339,1850,-293.2,34.15
4339,1860,-286.02,30.21
4340,1850,-305.74,35.4
4340,1860,-298.53,31.46
4341,1850,-317.4,36.57
4341,1860,-311.8,32.79
4342,1850,-329.22,37.75
4342,1860,-324.32,34.04
4343,1850,-341.46,38.97
4343,1860,-337.74,35.38
4344,1850,-353.02,40.13
4344,1860,-351.14,36.72
4345,1850,-364.01,41.23
4345,1860,-366.52,38.26
4346,1850,-375.62,42.39
4346,1860,-381.71,39.78
4347,1850,-388.24,43.65
4347,1860,-397.03,41.31
4348,1850,-399.77,44.8
4348,1860,-411.65,42.77
4349,1850,-411.81,46.01
4349,1860,-426.96,44.3
4350,1850,-423.61,47.19
4350,1860,-441.65,45.77
4351,1850,-436.28,48.46
4351,1860,-456.46,47.25
4352,1850,-448.97,49.72
4352,1860,-472.07,48.81
4353,1850,-461.17,50.94
4353,1860,-486.76,50.28
4354,1850,-473.75,52.2
4355,1850,-485.77,53.4
4356,1850,-498.29,54.66
4409,1928,495.41,-44.71
4410,1928,493.08,-44.48
4411,1928,489.45,-44.12
4412,1928,483.63,-43.53
4413,1928,475.86,-42.76
4414,1928,466.78,-41.85
4415,1928,455.45,-40.72
4416,1928,442.82,-39.45
4417,1928,429.95,-38.17
4418,1928,416.21,-36.79
4419,1928,403.02,-35.47
4420,1928,390.12,-34.19
4421,1928,376.26,-32.8
4422,1928,362.85,-31.46
4423,1928,349.56,-30.13
4424,1928,336.16,-28.79
4425,1928,322.37,-27.41
4426,1928,308.86,-26.06
4427,1928,295.42,-24.72
4428,1928,282.29,-23.4
4429,1928,269.27,-22.1
4430,1928,255.26,-20.7
4431,1928,241.61,-19.34
4432,1928,228.28,-18.0
4433,1928,215.46,-16.72
4434,1928,201.67,-15.34
4435,1928,188.83,-14.06
4436,1928,175.01,-12.68
4437,1928,162.16,-11.39
4438,1928,148.68,-10.04
4439,1928,134.78,-8.65
4440,1928,121.5,-7.33
4441,1928,107.82,-5.96
4442,1928,94.91,-4.67
4443,1928,81.08,-3.28
4444,1928,67.13,-1.89
4445,1928,53.68,-0.54
4446,1928,39.76,0.85
4447,1928,27.19,2.1
4448,1928,18.28,3.0
4449,1928,12.96,3.53
4450,1928,12.11,3.61
4451,1928,11.89,3.63
4452,1928,11.84,3.64
4453,1928,11.83,3.64
4454,1928,11.83,3.64
4455,1928,11.83,3.64
4456,1928,11.83,3.64
4456,1949,495.41,-44.71
4457,1928,11.83,3.64
4457,1949,492.82,-44.45
4458,1928,11.83,3.64
4458,1949,488.4,-44.01
4459,1928,11.83,3.64
4459,1949,482.52,-43.42
4460,1928,11.83,3.64
4460,1949,474.89,-42.66
4461,1928,11.83,3.64
4461,1949,464.71,-41.64
4461,1951,495.41,-44.71
4462,1928,11.83,3.64
4462,1949,453.02,-40.47
4462,1951,492.84,-44.46
4463,1928,11.83,3.64
4463,1949,439.3,-39.1
4463,1951,488.36,-44.01
4464,1928,11.83,3.64
4464,1949,425.78,-37.75
4464,1951,481.88,-43.36
4465,1928,11.83,3.64
4465,1949,411.35,-36.31
4465,1951,473.76,-42.55
4466,1928,11.83,3.64
4466,1949,397.71,-34.94
4466,1951,463.64,-41.54
4467,1928,11.51,0.46
4467,1949,383.03,-33.48
4467,1951,451.28,-40.3
4468,1928,11.51,0.46
4468,1949,368.61,-32.03
4468,1951,438.43,-39.02
4469,1928,11.51,0.46
4469,1949,355.03,-30.68
4469,1951,425.71,-37.74
4470,1928,11.51,0.46
4470,1949,340.56,-29.23
4470,1951,413.43,-36.52
4471,1928,11.51,0.46
4471,1949,326.75,-27.85
4471,1951,400.98,-35.27
4472,1928,11.51,0.46
4472,1949,312.24,-26.4
4472,1951,388.32,-34.01
4473,1928,11.51,0.46
4473,1949,297.82,-24.96
4473,1951,375.0,-32.67
4474,1928,11.51,0.46
4474,1949,283.32,-23.51
4474,1951,362.57,-31.43
4475,1928,11.51,0.46
4475,1949,268.81,-22.06
4475,1951,350.4,-30.21
4476,1928,11.51,0.46
4476,1949,254.52,-20.63
4476,1951,338.02,-28.98
4477,1928,11.51,0.46
4477,1949,240.71,-19.25
4477,1951,324.7,-27.64
4478,1928,11.51,0.46
4478,1949,226.78,-17.85
4478,1951,311.43,-26.32
4479,1928,11.83,3.64
4479,1949,212.71,-16.45
4479,1951,298.59,-25.03
4480,1928,11.83,3.64
4480,1949,199.16,-15.09
4480,1951,285.63,-23.74
4481,1928,11.83,3.64
4481,1949,185.27,-13.7
4481,1951,273.47,-22.52
4482,1928,11.83,3.64
4482,1949,171.57,-12.33
4482,1951,261.31,-21.31
4483,1928,11.83,3.64
4483,1949,157.02,-10.88
4483,1951,248.49,-20.02
4484,1928,11.83,3.64
4484,1949,143.6,-9.54
4484,1951,235.76,-18.75
4485,1928,11.83,3.64
4485,1949,129.74,-8.15
4485,1951,222.82,-17.46
4486,1928,11.83,3.64
4486,1949,115.89,-6.76
4486,1951,210.33,-16.21
4487,1928,11.83,3.64
4487,1949,102.11,-5.39
4487,1951,198.16,-14.99
4488,1928,9.28,3.9
4488,1949,87.97,-3.97
4488,1951,185.27,-13.7
4489,1928,5.15,4.31
4489,1949,74.42,-2.62
4489,1951,171.88,-12.36
4490,1928,-0.62,4.89
4490,1949,60.57,-1.23
4490,1951,158.81,-11.06
4491,1928,-8.92,5.71
4491,1949,45.97,0.23
4491,1951,146.51,-9.83
4492,1928,-19.09,6.73
4492,1949,32.42,1.58
4492,1951,133.23,-8.5
4493,1928,-31.37,7.96
4493,1949,20.91,2.73
4493,1951,120.43,-7.22
4494,1928,-44.47,9.27
4494,1949,7.56,4.07
4494,1951,107.61,-5.94
4495,1928,-58.44,10.67
4495,1949,-6.26,5.45
4495,1951,95.14,-4.69
4495,1966,495.41,-44.71
4496,1928,-71.46,11.97
4496,1949,-19.78,6.8
4496,1951,81.77,-3.35
4496,1966,493.36,-44.51
4497,1928,-85.36,13.36
4497,1949,-34.46,8.27
4497,1951,69.28,-2.1
4497,1966,489.82,-44.15
4498,1928,-98.82,14.71
4498,1949,-48.91,9.71
4498,1951,56.96,-0.87
4498,1966,484.72,-43.64
4499,1928,-112.5,16.07
4499,1949,-62.94,11.12
4499,1951,43.56,0.47
4499,1966,477.87,-42.96
4500,1928,-126.43,17.47
4500,1949,-77.48,12.57
4500,1951,30.33,1.79
4500,1966,468.63,-42.04
4501,1928,-139.92,18.82
4501,1949,-90.99,13.92
4501,1951,17.59,3.06
4501,1966,457.12,-40.88
4502,1928,-153.72,20.2
4502,1949,-105.4,15.36
4502,1951,4.69,4.35
4502,1966,444.18,-39.59
4503,1928,-166.83,21.51
4503,1949,-120.1,16.83
4503,1951,-7.82,5.6
4503,1966,430.37,-38.21
4504,1928,-180.29,22.85
4504,1949,-134.2,18.24
4504,1951,-20.42,6.87
4504,1966,415.46,-36.72
4505,1928,-193.14,24.14
4505,1949,-148.4,19.66
4505,1951,-33.46,8.17
4505,1966,401.5,-35.32
4506,1928,-206.85,25.51
4506,1949,-162.05,21.03
4506,1951,-45.8,9.4
4506,1966,386.59,-33.83
4507,1928,-220.95,26.92
4507,1949,-176.3,22.45
4507,1951,-58.31,10.65
4507,1966,372.72,-32.44
4508,1928,-234.11,28.24
4508,1949,-190.0,23.82
4508,1951,-70.5,11.87
4508,1966,358.64,-31.04
4509,1928,-247.58,29.58
4509,1949,-203.89,25.21
4509,1951,-82.72,13.1
4509,1966,344.91,-29.66
4510,1928,-261.58,30.98
4510,1949,-218.52,26.68
4510,1951,-95.84,14.41
4510,1966,330.91,-28.27
4511,1928,-274.7,32.3
4511,1949,-232.1,28.04
4511,1951,-108.33,15.66
4511,1966,316.41,-26.81
4512,1928,-288.34,33.66
4512,1949,-246.04,29.43
4512,1951,-120.97,16.92
4512,1966,302.6,-25.43
4513,1928,-301.92,35.02
4513,1949,-259.63,30.79
4513,1951,-133.59,18.18
4513,1966,287.76,-23.95
4514,1928,-315.44,36.37
4514,1949,-273.64,32.19
4514,1951,-146.75,19.5
4514,1966,273.26,-22.5
4515,1928,-329.06,37.73
4515,1949,-287.74,33.6
4515,1951,-159.22,20.75
4515,1966,259.29,-21.1
4516,1928,-341.95,39.02
4516,1949,-301.97,35.02
4516,1951,-171.37,21.96
4516,1966,244.75,-19.65
4517,1928,-355.62,40.39
4517,1949,-316.49,36.47
4517,1951,-184.2,23.24
4517,1966,230.31,-18.21
4518,1928,-369.03,41.73
4518,1949,-330.49,37.88
4518,1951,-197.44,24.57
4518,1966,216.67,-16.84
4519,1928,-381.92,43.02
4519,1949,-344.47,39.27
4519,1951,-210.85,25.91
4519,1966,202.11,-15.39
4520,1928,-395.97,44.42
4520,1949,-358.14,40.64
4520,1951,-223.18,27.14
4520,1966,187.26,-13.9
4521,1928,-409.88,45.81
4521,1949,-372.65,42.09
4521,1951,-235.43,28.37
4521,1966,172.67,-12.44
4522,1928,-423.0,47.13
4522,1949,-386.79,43.51
4522,1951,-248.66,29.69
4522,1966,157.9,-10.97
4523,1928,-437.09,48.54
4523,1949,-401.02,44.93
4523,1951,-261.69,30.99
4523,1966,143.26,-9.5
4524,1928,-451.12,49.94
4524,1949,-415.64,46.39
4524,1951,-275.07,32.33
4524,1966,129.46,-8.12
4525,1928,-464.86,51.31
4525,1949,-429.47,47.77
4525,1951,-288.5,33.68
4525,1966,115.32,-6.71
4526,1928,-477.7,52.6
4526,1949,-443.8,49.21
4526,1951,-300.89,34.91
4526,1966,101.3,-5.31
4527,1928,-491.31,53.96
4527,1949,-457.78,50.61
4527,1951,-313.85,36.21
4527,1966,86.43,-3.82
4528,1949,-472.43,52.07
4528,1951,-326.55,37.48
4528,1966,71.9,-2.37
4529,1949,-486.37,53.46
4529,1951,-339.53,38.78
4529,1966,58.11,-0.99
4530,1951,-351.84,40.01
4530,1966,44.0,0.42
4531,1951,-363.99,41.23
4531,1966,29.44,1.88
4532,1951,-376.76,42.5
4532,1966,19.37,2.89
4533,1951,-389.78,43.8
4533,1966,13.77,3.45
4534,1951,-402.49,45.08
4534,1966,12.49,3.57
4535,1951,-414.74,46.3
4535,1966,12.01,3.62
4536,1951,-427.89,47.62
4536,1966,11.91,3.63
4537,1951,-440.55,48.88
4537,1966,11.86,3.64
4538,1951,-453.81,50.21
4538,1966,11.83,3.64
4539,1951,-467.15,51.54
4539,1966,11.83,3.64
4540,1951,-480.07,52.83
4540,1966,11.83,3.64
4541,1951,-492.91,54.12
4541,1966,11.83,3.64
4542,1966,11.83,3.64
4543,1966,11.83,3.64
4543,1987,495.41,-44.71
4544,1966,11.83,3.64
4544,1987,493.77,-44.55
4545,1966,11.83,3.64
4545,1987,490.6,-44.23
4546,1966,11.83,3.64
4546,1987,486.1,-43.78
4547,1966,11.83,3.64
4547,1987,480.14,-43.19
4548,1966,11.83,3.64
4548,1987,472.11,-42.38
4548,1989,495.41,-44.71
4549,1966,11.51,0.46
4549,1987,462.77,-41.45
4549,1989,493.08,-44.48
4550,1966,11.51,0.46
4550,1987,451.29,-40.3
4550,1989,488.32,-44.0
4551,1966,11.51,0.46
4551,1987,439.76,-39.15
4551,1989,481.22,-43.29
4551,1990,495.41,-44.71
4552,1966,11.51,0.46
4552,1987,428.0,-37.97
4552,1989,471.68,-42.34
4552,1990,493.27,-44.5
4553,1966,11.51,0.46
4553,1987,416.31,-36.8
4553,1989,459.76,-41.15
4553,1990,489.38,-44.11
4554,1966,11.51,0.46
4554,1987,403.95,-35.57
4554,1989,447.07,-39.88
4554,1990,483.51,-43.52
4555,1966,11.51,0.46
4555,1987,391.98,-34.37
4555,1989,435.3,-38.7
4555,1990,475.33,-42.7
4556,1966,11.51,0.46
4556,1987,379.75,-33.15
4556,1989,422.57,-37.43
4556,1990,465.28,-41.7
4557,1966,11.51,0.46
4557,1987,367.36,-31.91
4557,1989,409.91,-36.16
4557,1990,454.89,-40.66
4558,1966,11.51,0.46
4558,1987,355.6,-30.73
4558,1989,397.2,-34.89
4558,1990,444.4,-39.61
4559,1966,11.83,3.64
4559,1987,343.82,-29.56
4559,1989,384.3,-33.6
4559,1990,434.31,-38.6
4560,1966,11.83,3.64
4560,1987,332.01,-28.37
4560,1989,371.58,-32.33
4560,1990,423.14,-37.49
4561,1966,11.83,3.64
4561,1987,319.35,-27.11
4561,1989,359.26,-31.1
4561,1990,412.74,-36.45
4562,1966,11.83,3.64
4562,1987,306.76,-25.85
4562,1989,346.58,-29.83
4562,1990,402.66,-35.44
4563,1966,11.83,3.64
4563,1987,294.93,-24.67
4563,1989,333.66,-28.54
4563,1990,391.38,-34.31
4564,1966,11.83,3.64
4564,1987,282.86,-23.46
4564,1989,321.82,-27.36
4564,1990,380.88,-33.26
4565,1966,11.83,3.64
4565,1987,271.05,-22.28
4565,1989,309.76,-26.15
4565,1990,370.01,-32.17
4566,1966,11.83,3.64
4566,1987,258.57,-21.03
4566,1989,297.49,-24.92
4566,1990,359.29,-31.1
4567,1966,11.83,3.64
4567,1987,245.98,-19.77
4567,1989,285.71,-23.75
4567,1990,349.14,-30.09
4568,1966,11.83,3.64
4568,1987,233.38,-18.51
4568,1989,273.83,-22.56
4568,1990,339.01,-29.07
4569,1966,11.83,3.64
4569,1987,220.95,-17.27
4569,1989,261.78,-21.35
4569,1990,328.19,-27.99
4570,1966,11.83,3.64
4570,1987,209.03,-16.08
4570,1989,248.8,-20.05
4570,1990,317.78,-26.95
4571,1966,11.83,3.64
4571,1987,196.56,-14.83
4571,1989,236.84,-18.86
4571,1990,307.09,-25.88
4572,1966,11.83,3.64
4572,1987,184.81,-13.66
4572,1989,223.96,-17.57
4572,1990,296.7,-24.84
4573,1966,11.83,3.64
4573,1987,173.39,-12.51
4573,1989,211.25,-16.3
4573,1990,285.91,-23.76
4574,1966,11.83,3.64
4574,1987,160.82,-11.26
4574,1989,198.38,-15.01
4574,1990,275.06,-22.68
4575,1966,11.83,3.64
4575,1987,148.43,-10.02
4575,1989,185.84,-13.76
4575,1990,264.29,-21.6
4576,1966,10.33,3.79
4576,1987,136.04,-8.78
4576,1989,173.35,-12.51
4576,1990,253.15,-20.49
4577,1966,7.32,4.09
4577,1987,124.36,-7.61
4577,1989,161.14,-11.29
4577,1990,242.86,-19.46
4578,1966,2.38,4.58
4578,1987,112.48,-6.42
4578,1989,149.44,-10.12
4578,1990,232.8,-18.46
4579,1966,-4.33,5.26
4579,1987,100.61,-5.24
4579,1989,136.99,-8.87
4579,1990,221.93,-17.37
4580,1966,-13.15,6.14
4580,1987,88.31,-4.01
4580,1989,124.44,-7.62
4580,1990,211.88,-16.36
4581,1966,-24.38,7.26
4581,1987,75.8,-2.76
4581,1989,112.24,-6.4
4581,1990,201.0,-15.28
4582,1966,-36.94,8.52
4582,1987,64.35,-1.61
4582,1989,99.72,-5.15
4582,1990,190.25,-14.2
4583,1966,-50.93,9.92
4583,1987,52.84,-0.46
4583,1989,87.43,-3.92
4583,1990,179.13,-13.09
4584,1966,-65.5,11.37
4584,1987,40.44,0.78
4584,1989,74.75,-2.65
4584,1990,167.93,-11.97
4585,1966,-79.42,12.77
4585,1987,28.28,2.0
4585,1989,61.79,-1.36
4585,1990,157.34,-10.91
4586,1966,-93.49,14.17
4586,1987,15.64,3.26
4586,1989,49.44,-0.12
4586,1990,147.0,-9.88
4587,1966,-108.32,15.66
4587,1987,3.06,4.52
4587,1989,36.92,1.13
4587,1990,136.18,-8.79
4588,1966,-122.43,17.07
4588,1987,-8.48,5.67
4588,1989,24.71,2.35
4588,1990,125.43,-7.72
4589,1966,-136.32,18.46
4589,1987,-20.44,6.87
4589,1989,12.1,3.61
4589,1990,114.29,-6.6
4590,1966,-150.07,19.83
4590,1987,-31.93,8.02
4590,1989,-0.66,4.89
4590,1990,104.02,-5.58
4591,1966,-164.3,21.25
4591,1987,-44.59,9.28
4591,1989,-13.45,6.17
4591,1990,93.36,-4.51
4592,1966,-178.91,22.72
4592,1987,-56.29,10.45
4592,1989,-25.31,7.35
4592,1990,82.13,-3.39
4593,1966,-192.54,24.08
4593,1987,-68.08,11.63
4593,1989,-37.48,8.57
4593,1990,71.42,-2.32
4594,1966,-207.11,25.54
4594,1987,-79.67,12.79
4594,1989,-49.35,9.76
4594,1990,61.4,-1.32
4595,1966,-221.16,26.94
4595,1987,-91.68,13.99
4595,1989,-61.17,10.94
4595,1990,50.68,-0.24
4596,1966,-235.67,28.39
4596,1987,-103.86,15.21
4596,1989,-74.08,12.23
4596,1990,40.54,0.77
4597,1966,-250.1,29.84
4597,1987,-115.69,16.39
4597,1989,-85.9,13.41
4597,1990,30.5,1.77
4598,1966,-264.91,31.32
4598,1987,-127.35,17.56
4598,1989,-97.84,14.61
4598,1990,19.78,2.85
4599,1966,-279.28,32.75
4599,1987,-138.93,18.72
4599,1989,-109.83,15.81
4599,1990,8.85,3.94
4600,1966,-293.29,34.16
4600,1987,-150.53,19.88
4600,1989,-121.84,17.01
4600,1990,-1.26,4.95
4601,1966,-308.19,35.65
4601,1987,-162.62,21.09
4601,1989,-133.57,18.18
4601,1990,-12.04,6.03
4602,1966,-321.82,37.01
4602,1987,-174.15,22.24
4602,1989,-145.39,19.36
4602,1990,-22.31,7.05
4603,1966,-335.57,38.38
4603,1987,-186.51,23.48
4603,1989,-157.95,20.62
4603,1990,-32.45,8.07
4604,1966,-349.45,39.77
4604,1987,-198.6,24.68
4604,1989,-169.8,21.8
4604,1990,-42.57,9.08
4605,1966,-364.21,41.25
4605,1987,-210.72,25.9
4605,1989,-181.72,23.0
4605,1990,-53.35,10.16
4606,1966,-378.3,42.66
4606,1987,-222.9,27.11
4606,1989,-193.91,24.22
4606,1990,-64.38,11.26
4607,1966,-392.66,44.09
4607,1987,-235.36,28.36
4607,1989,-206.69,25.49
4607,1990,-74.52,12.28
4608,1966,-407.57,45.58
4608,1987,-247.96,29.62
4608,1989,-219.6,26.79
4608,1990,-84.84,13.31
4609,1966,-422.2,47.05
4609,1987,-260.56,30.88
4609,1989,-231.43,27.97
4609,1990,-95.86,14.41
4610,1966,-436.33,48.46
4610,1987,-272.33,32.06
4610,1989,-244.2,29.25
4610,1990,-106.49,15.47
4611,1966,-450.55,49.88
4611,1987,-284.76,33.3
4611,1989,-257.14,30.54
4611,1990,-117.39,16.56
4612,1966,-465.3,51.36
4612,1987,-296.31,34.46
4612,1989,-269.25,31.75
4612,1990,-127.88,17.61
4613,1966,-479.55,52.78
4613,1987,-308.23,35.65
4613,1989,-281.45,32.97
4613,1990,-138.23,18.65
4614,1966,-493.45,54.17
4614,1987,-320.29,36.86
4614,1989,-294.08,34.23
4614,1990,-148.37,19.66
4615,1987,-331.89,38.02
4615,1989,-306.49,35.48
4615,1990,-159.26,20.75
4616,1987,-344.19,39.25
4616,1989,-318.22,36.65
4616,1990,-169.67,21.79
4617,1987,-356.88,40.51
4617,1989,-330.72,37.9
4617,1990,-180.34,22.86
4618,1987,-368.44,41.67
4618,1989,-342.42,39.07
4618,1990,-190.91,23.92
4619,1987,-380.72,42.9
4619,1989,-354.58,40.28
4619,1990,-201.92,25.02
4620,1987,-392.43,44.07
4620,1989,-367.51,41.58
4620,1990,-212.13,26.04
4621,1987,-404.4,45.27
4621,1989,-379.92,42.82
4621,1990,-223.32,27.16
4622,1987,-416.7,46.5
4622,1989,-391.64,43.99
4622,1990,-233.34,28.16
4623,1987,-428.89,47.72
4623,1989,-403.76,45.2
4623,1990,-244.43,29.27
4624,1987,-441.07,48.93
4624,1989,-416.08,46.43
4624,1990,-255.02,30.33
4625,1987,-453.39,50.17
4625,1989,-428.3,47.66
4625,1990,-265.83,31.41
4626,1987,-465.65,51.39
4626,1989,-441.17,48.94
4626,1990,-275.95,32.42
4627,1987,-477.8,52.61
4627,1989,-453.09,50.14
4627,1990,-286.46,33.47
4628,1987,-490.26,53.85
4628,1989,-464.79,51.31
4628,1990,-296.91,34.52
4629,1989,-476.76,52.5
4629,1990,-307.78,35.6
4630,1989,-489.66,53.79
4630,1990,-318.2,36.65
4631,1990,-329.36,37.76
4632,1990,-339.87,38.81
4632,2026,495.41,-44.71
4633,1990,-350.64,39.89
4633,2026,494.05,-44.58
4634,1990,-361.74,41.0
4634,2026,490.17,-44.19
4635,1990,-372.81,42.11
4635,2026,484.61,-43.63
4636,1990,-383.34,43.16
4636,2026,476.73,-42.84
4637,1990,-393.39,44.17
4637,2026,467.25,-41.9
4638,1990,-403.47,45.17
4638,2026,456.72,-40.84
4639,1990,-413.84,46.21
4639,2026,445.31,-39.7
4640,1990,-424.17,47.24
4640,2026,434.64,-38.64
4641,1990,-435.21,48.35
4641,2026,423.99,-37.57
4642,1990,-445.43,49.37
4642,2026,413.41,-36.51
4643,1990,-455.83,50.41
4643,2026,402.65,-35.44
4644,1990,-466.02,51.43
4644,2026,392.16,-34.39
4645,1990,-477.26,52.55
4645,2026,380.75,-33.25
4646,1990,-487.78,53.61
4646,2026,369.0,-32.07
4647,1990,-498.91,54.72
4647,2026,357.36,-30.91
4648,2026,346.81,-29.85
4649,2026,335.5,-28.72
4650,2026,324.41,-27.62
4651,2026,313.07,-26.48
4652,2026,302.13,-25.39
4653,2026,291.01,-24.27
4654,2026,280.02,-23.18
4655,2026,268.96,-22.07
4656,2026,257.52,-20.93
4657,2026,246.41,-19.82
4657,2037,495.41,-44.71
4658,2026,235.36,-18.71
4658,2037,493.46,-44.52
4659,2026,223.62,-17.54
4659,2037,489.17,-44.09
4660,2026,212.22,-16.4
4660,2037,483.28,-43.5
4661,2026,200.79,-15.25
4661,2037,475.27,-42.7
4662,2026,190.16,-14.19
4662,2037,465.5,-41.72
4663,2026,179.01,-13.08
4663,2037,453.81,-40.55
4664,2026,168.2,-12.0
4664,2037,440.51,-39.22
4665,2026,156.69,-10.84
4665,2037,427.39,-37.91
4666,2026,145.61,-9.74
4666,2037,414.16,-36.59
4667,2026,134.13,-8.59
4667,2037,401.3,-35.3
4668,2026,122.8,-7.46
4668,2037,387.83,-33.96
4669,2026,112.18,-6.39
4669,2037,375.02,-32.68
4670,2026,100.63,-5.24
4670,2037,362.23,-31.4
4671,2026,89.2,-4.1
4671,2037,348.99,-30.07
4672,2026,78.42,-3.02
4672,2037,335.46,-28.72
4673,2026,66.83,-1.86
4673,2037,321.93,-27.37
4674,2026,55.1,-0.69
4674,2037,309.22,-26.1
4675,2026,43.64,0.46
4675,2037,295.87,-24.76
4676,2026,32.93,1.53
4676,2037,282.38,-23.41
4677,2026,22.33,2.59
4677,2037,269.55,-22.13
4678,2026,11.36,3.69
4678,2037,256.36,-20.81
4679,2026,-0.15,4.84
4679,2037,243.26,-19.5
4680,2026,-11.19,5.94
4680,2037,231.23,-21.51
4680,2047,495.41,-44.71
4681,2026,-22.7,7.09
4681,2037,217.96,-20.19
4681,2047,493.16,-44.49
4682,2026,-33.23,8.15
4682,2037,204.92,-18.88
4682,2047,488.34,-44.01
4683,2026,-43.9,9.21
4683,2037,191.6,-17.55
4683,2047,481.26,-43.3
4684,2026,-55.66,10.39
4684,2037,178.78,-16.27
4684,2047,471.73,-42.35
4685,2026,-66.34,11.46
4685,2037,166.03,-14.99
4685,2047,460.08,-41.18
4686,2026,-76.87,12.51
4686,2037,152.45,-13.64
4686,2047,446.74,-39.85
4687,2026,-88.62,13.69
4687,2037,139.83,-12.37
4687,2047,432.37,-38.41
4688,2026,-99.51,14.78
4688,2037,126.16,-11.01
4688,2047,417.07,-36.88
4689,2026,-110.47,15.87
4689,2037,112.49,-9.64
4689,2047,402.25,-35.4
4690,2026,-122.21,17.04
4690,2037,98.69,-8.26
4690,2047,386.86,-33.86
4691,2026,-133.23,18.15
4691,2037,85.31,-6.92
4691,2047,372.09,-32.38
4692,2026,-144.83,19.31
4692,2037,72.61,-5.65
4692,2047,356.77,-30.85
4693,2026,-155.76,20.4
4693,2037,59.77,-4.37
4693,2047,341.52,-29.33
4694,2026,-167.04,21.53
4694,2037,46.12,-3.0
4694,2047,327.14,-27.89
4695,2026,-177.88,22.61
4695,2037,32.26,-1.62
4695,2047,312.16,-26.39
4696,2026,-188.81,23.71
4696,2037,18.54,-0.24
4696,2047,297.36,-24.91
4697,2026,-199.72,24.8
4697,2037,5.21,1.09
4697,2047,282.79,-23.45
4698,2026,-210.77,25.9
4698,2037,-8.29,2.44
4698,2047,267.82,-21.96
4699,2026,-222.38,27.06
4699,2037,-21.81,3.79
4699,2047,253.48,-20.52
4700,2026,-233.27,28.15
4700,2037,-35.16,5.13
4700,2047,238.92,-19.07
4701,2026,-244.58,29.28
4701,2037,-47.87,6.4
4701,2047,223.62,-17.54
4702,2026,-255.2,30.35
4702,2037,-61.21,7.73
4702,2047,208.24,-16.0
4703,2026,-266.84,31.51
4703,2037,-74.45,9.06
4703,2047,192.74,-14.45
4704,2026,-277.78,32.6
